TRUEFX:USDJPY,2025-03-02T23:26:00+00:00,150.925,150.928,150.886,150.928
TRUEFX:USDJPY,2025-03-02T23:27:00+00:00,150.927,150.977,150.897,150.951
TRUEFX:USDJPY,2025-03-02T23:28:00+00:00,150.968,150.984,150.937,150.959
TRUEFX:USDJPY,2025-03-02T23:29:00+00:00,150.982,150.985,150.94,150.944
TRUEFX:USDJPY,2025-03-02T23:30:00+00:00,150.941,151.036,150.938,151.01
TRUEFX:USDJPY,2025-03-02T23:31:00+00:00,151.012,151.033,150.97,150.976
TRUEFX:USDJPY,2025-03-02T23:32:00+00:00,150.992,150.992,150.896,150.933
TRUEFX:USDJPY,2025-03-02T23:33:00+00:00,150.931,150.936,150.895,150.907
TRUEFX:USDJPY,2025-03-02T23:34:00+00:00,150.896,150.948,150.888,150.922
TRUEFX:USDJPY,2025-03-02T23:35:00+00:00,150.94,150.949,150.885,150.907
TRUEFX:USDJPY,2025-03-02T23:36:00+00:00,150.893,150.911,150.863,150.874
TRUEFX:USDJPY,2025-03-02T23:37:00+00:00,150.873,150.898,150.851,150.884
TRUEFX:USDJPY,2025-03-02T23:38:00+00:00,150.869,150.883,150.853,150.862
TRUEFX:USDJPY,2025-03-02T23:39:00+00:00,150.861,150.877,150.843,150.868
TRUEFX:USDJPY,2025-03-02T23:40:00+00:00,150.869,150.889,150.835,150.851
TRUEFX:USDJPY,2025-03-02T23:41:00+00:00,150.855,150.858,150.819,150.835
TRUEFX:USDJPY,2025-03-02T23:42:00+00:00,150.853,150.858,150.823,150.824
TRUEFX:USDJPY,2025-03-02T23:43:00+00:00,150.829,150.847,150.797,150.804
TRUEFX:USDJPY,2025-03-02T23:44:00+00:00,150.816,150.833,150.781,150.819
TRUEFX:USDJPY,2025-03-02T23:45:00+00:00,150.82,150.837,150.805,150.82
TRUEFX:USDJPY,2025-03-02T23:46:00+00:00,150.83,150.836,150.792,150.806
TRUEFX:USDJPY,2025-03-02T23:47:00+00:00,150.82,150.858,150.802,150.823
TRUEFX:USDJPY,2025-03-02T23:48:00+00:00,150.846,150.846,150.795,150.8
TRUEFX:USDJPY,2025-03-02T23:49:00+00:00,150.818,150.863,150.8,150.857
TRUEFX:USDJPY,2025-03-02T23:50:00+00:00,150.858,150.86,150.808,150.818
TRUEFX:USDJPY,2025-03-02T23:51:00+00:00,150.807,150.821,150.76,150.765
TRUEFX:USDJPY,2025-03-02T23:52:00+00:00,150.779,150.798,150.756,150.779
TRUEFX:USDJPY,2025-03-02T23:53:00+00:00,150.777,150.814,150.768,150.775
TRUEFX:USDJPY,2025-03-02T23:54:00+00:00,150.79,150.802,150.745,150.764
TRUEFX:USDJPY,2025-03-02T23:55:00+00:00,150.757,150.791,150.744,150.787
TRUEFX:USDJPY,2025-03-02T23:56:00+00:00,150.781,150.798,150.76,150.772
TRUEFX:USDJPY,2025-03-02T23:57:00+00:00,150.791,150.809,150.759,150.788
TRUEFX:USDJPY,2025-03-02T23:58:00+00:00,150.79,150.791,150.748,150.78
TRUEFX:USDJPY,2025-03-02T23:59:00+00:00,150.781,150.823,150.763,150.82
TRUEFX:USDJPY,2025-03-03T00:00:00+00:00,150.805,150.961,150.805,150.919
TRUEFX:USDJPY,2025-03-03T00:01:00+00:00,150.921,150.946,150.863,150.881
TRUEFX:USDJPY,2025-03-03T00:02:00+00:00,150.882,150.882,150.776,150.831
TRUEFX:USDJPY,2025-03-03T00:03:00+00:00,150.818,150.855,150.75,150.765
TRUEFX:USDJPY,2025-03-03T00:04:00+00:00,150.77,150.834,150.748,150.812
TRUEFX:USDJPY,2025-03-03T00:05:00+00:00,150.829,150.849,150.736,150.783
TRUEFX:USDJPY,2025-03-03T00:06:00+00:00,150.772,150.814,150.744,150.807
TRUEFX:USDJPY,2025-03-03T00:07:00+00:00,150.788,150.831,150.765,150.794
TRUEFX:USDJPY,2025-03-03T00:08:00+00:00,150.809,150.809,150.746,150.767
TRUEFX:USDJPY,2025-03-03T00:09:00+00:00,150.76,150.798,150.711,150.715
TRUEFX:USDJPY,2025-03-03T00:10:00+00:00,150.731,150.732,150.671,150.699
TRUEFX:USDJPY,2025-03-03T00:11:00+00:00,150.713,150.727,150.672,150.703
TRUEFX:USDJPY,2025-03-03T00:12:00+00:00,150.692,150.723,150.652,150.679
TRUEFX:USDJPY,2025-03-03T00:13:00+00:00,150.671,150.697,150.653,150.675
TRUEFX:USDJPY,2025-03-03T00:14:00+00:00,150.674,150.708,150.655,150.673
TRUEFX:USDJPY,2025-03-03T00:15:00+00:00,150.658,150.715,150.637,150.671
TRUEFX:USDJPY,2025-03-03T00:16:00+00:00,150.659,150.702,150.612,150.631
TRUEFX:USDJPY,2025-03-03T00:17:00+00:00,150.613,150.637,150.529,150.567
TRUEFX:USDJPY,2025-03-03T00:18:00+00:00,150.583,150.596,150.544,150.569
TRUEFX:USDJPY,2025-03-03T00:19:00+00:00,150.585,150.621,150.565,150.582
TRUEFX:USDJPY,2025-03-03T00:20:00+00:00,150.605,150.631,150.58,150.629
TRUEFX:USDJPY,2025-03-03T00:21:00+00:00,150.63,150.642,150.587,150.593
TRUEFX:USDJPY,2025-03-03T00:22:00+00:00,150.588,150.642,150.565,150.637
TRUEFX:USDJPY,2025-03-03T00:23:00+00:00,150.623,150.644,150.579,150.622
TRUEFX:USDJPY,2025-03-03T00:24:00+00:00,150.6,150.624,150.553,150.574
TRUEFX:USDJPY,2025-03-03T00:25:00+00:00,150.587,150.617,150.574,150.591
TRUEFX:USDJPY,2025-03-03T00:26:00+00:00,150.605,150.615,150.545,150.598
TRUEFX:USDJPY,2025-03-03T00:27:00+00:00,150.597,150.644,150.573,150.611
TRUEFX:USDJPY,2025-03-03T00:28:00+00:00,150.613,150.633,150.576,150.619
TRUEFX:USDJPY,2025-03-03T00:29:00+00:00,150.62,150.621,150.564,150.572
TRUEFX:USDJPY,2025-03-03T00:30:00+00:00,150.579,150.65,150.57,150.599
TRUEFX:USDJPY,2025-03-03T00:31:00+00:00,150.596,150.649,150.59,150.638
TRUEFX:USDJPY,2025-03-03T00:32:00+00:00,150.641,150.65,150.597,150.639
TRUEFX:USDJPY,2025-03-03T00:33:00+00:00,150.639,150.646,150.607,150.619
TRUEFX:USDJPY,2025-03-03T00:34:00+00:00,150.639,150.64,150.551,150.623
TRUEFX:USDJPY,2025-03-03T00:35:00+00:00,150.625,150.625,150.543,150.549
TRUEFX:USDJPY,2025-03-03T00:36:00+00:00,150.547,150.613,150.547,150.557
TRUEFX:USDJPY,2025-03-03T00:37:00+00:00,150.561,150.601,150.543,150.557
TRUEFX:USDJPY,2025-03-03T00:38:00+00:00,150.572,150.594,150.557,150.593
TRUEFX:USDJPY,2025-03-03T00:39:00+00:00,150.578,150.61,150.576,150.579
TRUEFX:USDJPY,2025-03-03T00:40:00+00:00,150.581,150.645,150.555,150.637
TRUEFX:USDJPY,2025-03-03T00:41:00+00:00,150.624,150.666,150.605,150.611
TRUEFX:USDJPY,2025-03-03T00:42:00+00:00,150.611,150.656,150.605,150.621
TRUEFX:USDJPY,2025-03-03T00:43:00+00:00,150.641,150.641,150.596,150.613
TRUEFX:USDJPY,2025-03-03T00:44:00+00:00,150.603,150.618,150.562,150.59
TRUEFX:USDJPY,2025-03-03T00:45:00+00:00,150.602,150.624,150.584,150.619
TRUEFX:USDJPY,2025-03-03T00:46:00+00:00,150.615,150.677,150.598,150.664
TRUEFX:USDJPY,2025-03-03T00:47:00+00:00,150.676,150.689,150.643,150.658
TRUEFX:USDJPY,2025-03-03T00:48:00+00:00,150.677,150.689,150.642,150.676
TRUEFX:USDJPY,2025-03-03T00:49:00+00:00,150.661,150.692,150.658,150.672
TRUEFX:USDJPY,2025-03-03T00:50:00+00:00,150.675,150.701,150.627,150.628
TRUEFX:USDJPY,2025-03-03T00:51:00+00:00,150.64,150.654,150.603,150.647
TRUEFX:USDJPY,2025-03-03T00:52:00+00:00,150.653,150.671,150.614,150.646
TRUEFX:USDJPY,2025-03-03T00:53:00+00:00,150.638,150.651,150.573,150.58
TRUEFX:USDJPY,2025-03-03T00:54:00+00:00,150.589,150.59,150.494,150.517
TRUEFX:USDJPY,2025-03-03T00:55:00+00:00,150.524,150.567,150.485,150.523
TRUEFX:USDJPY,2025-03-03T00:56:00+00:00,150.536,150.561,150.498,150.556
TRUEFX:USDJPY,2025-03-03T00:57:00+00:00,150.562,150.585,150.54,150.567
TRUEFX:USDJPY,2025-03-03T00:58:00+00:00,150.573,150.574,150.536,150.561
TRUEFX:USDJPY,2025-03-03T00:59:00+00:00,150.54,150.564,150.523,150.54
TRUEFX:USDJPY,2025-03-03T01:00:00+00:00,150.542,150.563,150.426,150.538
TRUEFX:USDJPY,2025-03-03T01:01:00+00:00,150.537,150.619,150.537,150.578
TRUEFX:USDJPY,2025-03-03T01:02:00+00:00,150.576,150.657,150.57,150.635
TRUEFX:USDJPY,2025-03-03T01:03:00+00:00,150.62,150.654,150.607,150.619
TRUEFX:USDJPY,2025-03-03T01:04:00+00:00,150.628,150.632,150.59,150.604
TRUEFX:USDJPY,2025-03-03T01:05:00+00:00,150.593,150.628,150.584,150.606
TRUEFX:USDJPY,2025-03-03T01:06:00+00:00,150.604,150.653,150.591,150.647
TRUEFX:USDJPY,2025-03-03T01:07:00+00:00,150.637,150.73,150.636,150.72
TRUEFX:USDJPY,2025-03-03T01:08:00+00:00,150.719,150.726,150.651,150.685
TRUEFX:USDJPY,2025-03-03T01:09:00+00:00,150.684,150.686,150.624,150.626
TRUEFX:USDJPY,2025-03-03T01:10:00+00:00,150.639,150.653,150.607,150.626
TRUEFX:USDJPY,2025-03-03T01:11:00+00:00,150.625,150.664,150.611,150.648
TRUEFX:USDJPY,2025-03-03T01:12:00+00:00,150.648,150.682,150.636,150.658
TRUEFX:USDJPY,2025-03-03T01:13:00+00:00,150.67,150.677,150.63,150.636
TRUEFX:USDJPY,2025-03-03T01:14:00+00:00,150.633,150.685,150.633,150.682
TRUEFX:USDJPY,2025-03-03T01:15:00+00:00,150.686,150.705,150.645,150.669
TRUEFX:USDJPY,2025-03-03T01:16:00+00:00,150.659,150.679,150.638,150.646
TRUEFX:USDJPY,2025-03-03T01:17:00+00:00,150.645,150.703,150.638,150.69
TRUEFX:USDJPY,2025-03-03T01:18:00+00:00,150.701,150.705,150.664,150.67
TRUEFX:USDJPY,2025-03-03T01:19:00+00:00,150.668,150.688,150.637,150.657
TRUEFX:USDJPY,2025-03-03T01:20:00+00:00,150.642,150.666,150.623,150.638
TRUEFX:USDJPY,2025-03-03T01:21:00+00:00,150.647,150.664,150.617,150.652
TRUEFX:USDJPY,2025-03-03T01:22:00+00:00,150.641,150.653,150.606,150.643
TRUEFX:USDJPY,2025-03-03T01:23:00+00:00,150.643,150.681,150.626,150.632
TRUEFX:USDJPY,2025-03-03T01:24:00+00:00,150.648,150.693,150.611,150.692
TRUEFX:USDJPY,2025-03-03T01:25:00+00:00,150.693,150.707,150.675,150.681
TRUEFX:USDJPY,2025-03-03T01:26:00+00:00,150.693,150.696,150.655,150.669
TRUEFX:USDJPY,2025-03-03T01:27:00+00:00,150.681,150.697,150.651,150.669
TRUEFX:USDJPY,2025-03-03T01:28:00+00:00,150.67,150.67,150.636,150.649
TRUEFX:USDJPY,2025-03-03T01:29:00+00:00,150.661,150.678,150.623,150.675
TRUEFX:USDJPY,2025-03-03T01:30:00+00:00,150.679,150.679,150.599,150.638
TRUEFX:USDJPY,2025-03-03T01:31:00+00:00,150.628,150.639,150.591,150.61
TRUEFX:USDJPY,2025-03-03T01:32:00+00:00,150.606,150.611,150.55,150.571
TRUEFX:USDJPY,2025-03-03T01:33:00+00:00,150.556,150.575,150.531,150.555
TRUEFX:USDJPY,2025-03-03T01:34:00+00:00,150.556,150.56,150.499,150.523
TRUEFX:USDJPY,2025-03-03T01:35:00+00:00,150.512,150.548,150.498,150.541
TRUEFX:USDJPY,2025-03-03T01:36:00+00:00,150.545,150.586,150.481,150.511
TRUEFX:USDJPY,2025-03-03T01:37:00+00:00,150.506,150.525,150.445,150.458
TRUEFX:USDJPY,2025-03-03T01:38:00+00:00,150.452,150.473,150.417,150.463
TRUEFX:USDJPY,2025-03-03T01:39:00+00:00,150.447,150.473,150.425,150.435
TRUEFX:USDJPY,2025-03-03T01:40:00+00:00,150.434,150.471,150.433,150.469
TRUEFX:USDJPY,2025-03-03T01:41:00+00:00,150.457,150.481,150.433,150.469
TRUEFX:USDJPY,2025-03-03T01:42:00+00:00,150.459,150.474,150.41,150.41
TRUEFX:USDJPY,2025-03-03T01:43:00+00:00,150.421,150.427,150.377,150.387
TRUEFX:USDJPY,2025-03-03T01:44:00+00:00,150.4,150.4,150.328,150.375
TRUEFX:USDJPY,2025-03-03T01:45:00+00:00,150.365,150.402,150.336,150.387
TRUEFX:USDJPY,2025-03-03T01:46:00+00:00,150.373,150.427,150.366,150.407
TRUEFX:USDJPY,2025-03-03T01:47:00+00:00,150.407,150.435,150.381,150.386
TRUEFX:USDJPY,2025-03-03T01:48:00+00:00,150.409,150.413,150.383,150.412
TRUEFX:USDJPY,2025-03-03T01:49:00+00:00,150.394,150.413,150.345,150.371
TRUEFX:USDJPY,2025-03-03T01:50:00+00:00,150.376,150.406,150.348,150.388
TRUEFX:USDJPY,2025-03-03T01:51:00+00:00,150.373,150.412,150.368,150.369
TRUEFX:USDJPY,2025-03-03T01:52:00+00:00,150.371,150.394,150.34,150.355
TRUEFX:USDJPY,2025-03-03T01:53:00+00:00,150.356,150.358,150.311,150.336
TRUEFX:USDJPY,2025-03-03T01:54:00+00:00,150.323,150.369,150.31,150.353
TRUEFX:USDJPY,2025-03-03T01:55:00+00:00,150.369,150.412,150.339,150.374
TRUEFX:USDJPY,2025-03-03T01:56:00+00:00,150.389,150.393,150.34,150.352
TRUEFX:USDJPY,2025-03-03T01:57:00+00:00,150.357,150.395,150.351,150.389
TRUEFX:USDJPY,2025-03-03T01:58:00+00:00,150.372,150.415,150.369,150.388
TRUEFX:USDJPY,2025-03-03T01:59:00+00:00,150.406,150.427,150.361,150.419
TRUEFX:USDJPY,2025-03-03T02:00:00+00:00,150.403,150.423,150.363,150.384
TRUEFX:USDJPY,2025-03-03T02:01:00+00:00,150.389,150.426,150.376,150.399
TRUEFX:USDJPY,2025-03-03T02:02:00+00:00,150.415,150.435,150.396,150.396
TRUEFX:USDJPY,2025-03-03T02:03:00+00:00,150.411,150.448,150.394,150.44
TRUEFX:USDJPY,2025-03-03T02:04:00+00:00,150.425,150.452,150.419,150.438
TRUEFX:USDJPY,2025-03-03T02:05:00+00:00,150.425,150.439,150.367,150.396
TRUEFX:USDJPY,2025-03-03T02:06:00+00:00,150.387,150.401,150.355,150.369
TRUEFX:USDJPY,2025-03-03T02:07:00+00:00,150.372,150.391,150.319,150.352
TRUEFX:USDJPY,2025-03-03T02:08:00+00:00,150.343,150.359,150.3,150.324
TRUEFX:USDJPY,2025-03-03T02:09:00+00:00,150.324,150.327,150.281,150.306
TRUEFX:USDJPY,2025-03-03T02:10:00+00:00,150.317,150.324,150.281,150.312
TRUEFX:USDJPY,2025-03-03T02:11:00+00:00,150.316,150.316,150.273,150.314
TRUEFX:USDJPY,2025-03-03T02:12:00+00:00,150.315,150.349,150.301,150.333
TRUEFX:USDJPY,2025-03-03T02:13:00+00:00,150.319,150.343,150.3,150.32
TRUEFX:USDJPY,2025-03-03T02:14:00+00:00,150.308,150.357,150.305,150.354
TRUEFX:USDJPY,2025-03-03T02:15:00+00:00,150.343,150.355,150.309,150.333
TRUEFX:USDJPY,2025-03-03T02:16:00+00:00,150.333,150.393,150.299,150.363
TRUEFX:USDJPY,2025-03-03T02:17:00+00:00,150.363,150.395,150.332,150.352
TRUEFX:USDJPY,2025-03-03T02:18:00+00:00,150.346,150.371,150.329,150.329
TRUEFX:USDJPY,2025-03-03T02:19:00+00:00,150.338,150.357,150.318,150.357
TRUEFX:USDJPY,2025-03-03T02:20:00+00:00,150.356,150.356,150.31,150.332
TRUEFX:USDJPY,2025-03-03T02:21:00+00:00,150.334,150.335,150.297,150.315
TRUEFX:USDJPY,2025-03-03T02:22:00+00:00,150.297,150.338,150.291,150.32
TRUEFX:USDJPY,2025-03-03T02:23:00+00:00,150.331,150.331,150.286,150.286
TRUEFX:USDJPY,2025-03-03T02:24:00+00:00,150.298,150.313,150.271,150.285
TRUEFX:USDJPY,2025-03-03T02:25:00+00:00,150.297,150.312,150.26,150.3
TRUEFX:USDJPY,2025-03-03T02:26:00+00:00,150.296,150.343,150.294,150.309
TRUEFX:USDJPY,2025-03-03T02:27:00+00:00,150.324,150.33,150.284,150.314
TRUEFX:USDJPY,2025-03-03T02:28:00+00:00,150.299,150.348,150.294,150.335
TRUEFX:USDJPY,2025-03-03T02:29:00+00:00,150.334,150.364,150.313,150.331
TRUEFX:USDJPY,2025-03-03T02:30:00+00:00,150.346,150.351,150.313,150.335
TRUEFX:USDJPY,2025-03-03T02:31:00+00:00,150.323,150.37,150.319,150.359
TRUEFX:USDJPY,2025-03-03T02:32:00+00:00,150.353,150.394,150.353,150.388
TRUEFX:USDJPY,2025-03-03T02:33:00+00:00,150.392,150.436,150.377,150.396
TRUEFX:USDJPY,2025-03-03T02:34:00+00:00,150.41,150.435,150.378,150.43
TRUEFX:USDJPY,2025-03-03T02:35:00+00:00,150.43,150.436,150.406,150.417
TRUEFX:USDJPY,2025-03-03T02:36:00+00:00,150.413,150.435,150.399,150.405
TRUEFX:USDJPY,2025-03-03T02:37:00+00:00,150.415,150.425,150.397,150.402
TRUEFX:USDJPY,2025-03-03T02:38:00+00:00,150.399,150.44,150.395,150.438
TRUEFX:USDJPY,2025-03-03T02:39:00+00:00,150.426,150.437,150.392,150.398
TRUEFX:USDJPY,2025-03-03T02:40:00+00:00,150.411,150.428,150.391,150.42
TRUEFX:USDJPY,2025-03-03T02:41:00+00:00,150.412,150.455,150.397,150.453
TRUEFX:USDJPY,2025-03-03T02:42:00+00:00,150.452,150.486,150.437,150.457
TRUEFX:USDJPY,2025-03-03T02:43:00+00:00,150.462,150.472,150.439,150.464
TRUEFX:USDJPY,2025-03-03T02:44:00+00:00,150.463,150.465,150.432,150.455
TRUEFX:USDJPY,2025-03-03T02:45:00+00:00,150.455,150.462,150.435,150.448
TRUEFX:USDJPY,2025-03-03T02:46:00+00:00,150.461,150.465,150.433,150.435
TRUEFX:USDJPY,2025-03-03T02:47:00+00:00,150.434,150.457,150.382,150.39
TRUEFX:USDJPY,2025-03-03T02:48:00+00:00,150.406,150.411,150.375,150.395
TRUEFX:USDJPY,2025-03-03T02:49:00+00:00,150.391,150.411,150.365,150.369
TRUEFX:USDJPY,2025-03-03T02:50:00+00:00,150.374,150.413,150.371,150.397
TRUEFX:USDJPY,2025-03-03T02:51:00+00:00,150.408,150.412,150.375,150.382
TRUEFX:USDJPY,2025-03-03T02:52:00+00:00,150.395,150.403,150.374,150.387
TRUEFX:USDJPY,2025-03-03T02:53:00+00:00,150.388,150.431,150.388,150.423
TRUEFX:USDJPY,2025-03-03T02:54:00+00:00,150.416,150.448,150.411,150.429
TRUEFX:USDJPY,2025-03-03T02:55:00+00:00,150.44,150.459,150.43,150.448
TRUEFX:USDJPY,2025-03-03T02:56:00+00:00,150.452,150.474,150.432,150.435
TRUEFX:USDJPY,2025-03-03T02:57:00+00:00,150.436,150.472,150.42,150.445
TRUEFX:USDJPY,2025-03-03T02:58:00+00:00,150.451,150.451,150.396,150.419
TRUEFX:USDJPY,2025-03-03T02:59:00+00:00,150.436,150.436,150.39,150.412
TRUEFX:USDJPY,2025-03-03T03:00:00+00:00,150.419,150.457,150.373,150.436
TRUEFX:USDJPY,2025-03-03T03:01:00+00:00,150.437,150.48,150.419,150.44
TRUEFX:USDJPY,2025-03-03T03:02:00+00:00,150.424,150.471,150.413,150.413
TRUEFX:USDJPY,2025-03-03T03:03:00+00:00,150.411,150.43,150.308,150.322
TRUEFX:USDJPY,2025-03-03T03:04:00+00:00,150.336,150.368,150.316,150.35
TRUEFX:USDJPY,2025-03-03T03:05:00+00:00,150.349,150.351,150.287,150.299
TRUEFX:USDJPY,2025-03-03T03:06:00+00:00,150.298,150.372,150.286,150.352
TRUEFX:USDJPY,2025-03-03T03:07:00+00:00,150.37,150.375,150.33,150.341
TRUEFX:USDJPY,2025-03-03T03:08:00+00:00,150.331,150.358,150.319,150.337
TRUEFX:USDJPY,2025-03-03T03:09:00+00:00,150.339,150.364,150.313,150.333
TRUEFX:USDJPY,2025-03-03T03:10:00+00:00,150.33,150.344,150.284,150.287
