TRUEFX:GBPUSD,2025-06-09T01:10:00+00:00,1.35395,1.35413,1.35388,1.35413
TRUEFX:GBPUSD,2025-06-09T01:11:00+00:00,1.35405,1.35429,1.35405,1.35417
TRUEFX:GBPUSD,2025-06-09T01:12:00+00:00,1.3542,1.35428,1.35407,1.35423
TRUEFX:GBPUSD,2025-06-09T01:13:00+00:00,1.35423,1.35442,1.35411,1.35423
TRUEFX:GBPUSD,2025-06-09T01:14:00+00:00,1.3543,1.35435,1.3542,1.35433
TRUEFX:GBPUSD,2025-06-09T01:15:00+00:00,1.35426,1.35438,1.35401,1.35422
TRUEFX:GBPUSD,2025-06-09T01:16:00+00:00,1.35417,1.35435,1.35416,1.35427
TRUEFX:GBPUSD,2025-06-09T01:17:00+00:00,1.35433,1.35436,1.35415,1.35434
TRUEFX:GBPUSD,2025-06-09T01:18:00+00:00,1.35426,1.35445,1.35422,1.35438
TRUEFX:GBPUSD,2025-06-09T01:19:00+00:00,1.35443,1.35452,1.35436,1.35436
TRUEFX:GBPUSD,2025-06-09T01:20:00+00:00,1.35438,1.35446,1.35429,1.35438
TRUEFX:GBPUSD,2025-06-09T01:21:00+00:00,1.35436,1.35444,1.3543,1.35435
TRUEFX:GBPUSD,2025-06-09T01:22:00+00:00,1.35436,1.35444,1.3543,1.35438
TRUEFX:GBPUSD,2025-06-09T01:23:00+00:00,1.35436,1.35487,1.35436,1.35485
TRUEFX:GBPUSD,2025-06-09T01:24:00+00:00,1.35484,1.35489,1.35469,1.35471
TRUEFX:GBPUSD,2025-06-09T01:25:00+00:00,1.35471,1.35483,1.35448,1.35458
TRUEFX:GBPUSD,2025-06-09T01:26:00+00:00,1.35453,1.3546,1.35443,1.35456
TRUEFX:GBPUSD,2025-06-09T01:27:00+00:00,1.35456,1.35465,1.35445,1.35457
TRUEFX:GBPUSD,2025-06-09T01:28:00+00:00,1.35463,1.35474,1.35455,1.35469
TRUEFX:GBPUSD,2025-06-09T01:29:00+00:00,1.35466,1.35478,1.3545,1.35461
TRUEFX:GBPUSD,2025-06-09T01:30:00+00:00,1.35461,1.35463,1.35443,1.35452
TRUEFX:GBPUSD,2025-06-09T01:31:00+00:00,1.3546,1.35465,1.3545,1.3546
TRUEFX:GBPUSD,2025-06-09T01:32:00+00:00,1.35454,1.35469,1.35448,1.35457
TRUEFX:GBPUSD,2025-06-09T01:33:00+00:00,1.35451,1.35458,1.35417,1.35427
TRUEFX:GBPUSD,2025-06-09T01:34:00+00:00,1.3543,1.35463,1.35426,1.35461
TRUEFX:GBPUSD,2025-06-09T01:35:00+00:00,1.35453,1.35489,1.35453,1.35478
TRUEFX:GBPUSD,2025-06-09T01:36:00+00:00,1.35488,1.35498,1.35465,1.35467
TRUEFX:GBPUSD,2025-06-09T01:37:00+00:00,1.35472,1.35482,1.35454,1.35469
TRUEFX:GBPUSD,2025-06-09T01:38:00+00:00,1.35468,1.3547,1.35447,1.35459
TRUEFX:GBPUSD,2025-06-09T01:39:00+00:00,1.35457,1.35463,1.35431,1.35439
TRUEFX:GBPUSD,2025-06-09T01:40:00+00:00,1.35437,1.35451,1.35435,1.3544
TRUEFX:GBPUSD,2025-06-09T01:41:00+00:00,1.35437,1.35466,1.35437,1.3546
TRUEFX:GBPUSD,2025-06-09T01:42:00+00:00,1.35452,1.3547,1.35448,1.35462
TRUEFX:GBPUSD,2025-06-09T01:43:00+00:00,1.35462,1.35481,1.35453,1.35479
TRUEFX:GBPUSD,2025-06-09T01:44:00+00:00,1.35473,1.3549,1.35472,1.35483
TRUEFX:GBPUSD,2025-06-09T01:45:00+00:00,1.35482,1.3552,1.35482,1.35508
TRUEFX:GBPUSD,2025-06-09T01:46:00+00:00,1.35509,1.35523,1.35496,1.35512
TRUEFX:GBPUSD,2025-06-09T01:47:00+00:00,1.35512,1.35527,1.35506,1.35507
TRUEFX:GBPUSD,2025-06-09T01:48:00+00:00,1.35514,1.35516,1.35497,1.3551
TRUEFX:GBPUSD,2025-06-09T01:49:00+00:00,1.35501,1.35534,1.35501,1.3553
TRUEFX:GBPUSD,2025-06-09T01:50:00+00:00,1.35523,1.35536,1.35513,1.35535
TRUEFX:GBPUSD,2025-06-09T01:51:00+00:00,1.3553,1.3554,1.35516,1.35517
TRUEFX:GBPUSD,2025-06-09T01:52:00+00:00,1.35527,1.35535,1.35516,1.3553
TRUEFX:GBPUSD,2025-06-09T01:53:00+00:00,1.3553,1.35533,1.35506,1.35527
TRUEFX:GBPUSD,2025-06-09T01:54:00+00:00,1.3552,1.35536,1.35515,1.35515
TRUEFX:GBPUSD,2025-06-09T01:55:00+00:00,1.35518,1.35531,1.35514,1.35531
TRUEFX:GBPUSD,2025-06-09T01:56:00+00:00,1.3553,1.35546,1.35517,1.35539
TRUEFX:GBPUSD,2025-06-09T01:57:00+00:00,1.35536,1.3555,1.35529,1.3554
TRUEFX:GBPUSD,2025-06-09T01:58:00+00:00,1.35534,1.35553,1.35525,1.35534
TRUEFX:GBPUSD,2025-06-09T01:59:00+00:00,1.35529,1.35544,1.35528,1.35531
TRUEFX:GBPUSD,2025-06-09T02:00:00+00:00,1.35537,1.35545,1.35514,1.35544
TRUEFX:GBPUSD,2025-06-09T02:01:00+00:00,1.35543,1.35565,1.35536,1.35559
TRUEFX:GBPUSD,2025-06-09T02:02:00+00:00,1.35557,1.35578,1.35556,1.35564
TRUEFX:GBPUSD,2025-06-09T02:03:00+00:00,1.35575,1.35576,1.35555,1.35571
TRUEFX:GBPUSD,2025-06-09T02:04:00+00:00,1.35569,1.35571,1.35554,1.35555
TRUEFX:GBPUSD,2025-06-09T02:05:00+00:00,1.3556,1.35566,1.35546,1.35554
TRUEFX:GBPUSD,2025-06-09T02:06:00+00:00,1.35563,1.35567,1.35548,1.35566
TRUEFX:GBPUSD,2025-06-09T02:07:00+00:00,1.35559,1.35573,1.35541,1.3556
TRUEFX:GBPUSD,2025-06-09T02:08:00+00:00,1.35549,1.35568,1.35549,1.3556
TRUEFX:GBPUSD,2025-06-09T02:09:00+00:00,1.35566,1.35602,1.35558,1.35594
TRUEFX:GBPUSD,2025-06-09T02:10:00+00:00,1.35602,1.35606,1.35579,1.35585
TRUEFX:GBPUSD,2025-06-09T02:11:00+00:00,1.35585,1.35617,1.35584,1.35612
TRUEFX:GBPUSD,2025-06-09T02:12:00+00:00,1.35618,1.35618,1.35589,1.35599
TRUEFX:GBPUSD,2025-06-09T02:13:00+00:00,1.356,1.35612,1.35585,1.35594
TRUEFX:GBPUSD,2025-06-09T02:14:00+00:00,1.35593,1.35606,1.35585,1.35594
TRUEFX:GBPUSD,2025-06-09T02:15:00+00:00,1.35589,1.35604,1.35579,1.35591
TRUEFX:GBPUSD,2025-06-09T02:16:00+00:00,1.3558,1.35605,1.3558,1.35596
TRUEFX:GBPUSD,2025-06-09T02:17:00+00:00,1.35589,1.35597,1.35576,1.35577
TRUEFX:GBPUSD,2025-06-09T02:18:00+00:00,1.35586,1.35586,1.35566,1.35568
TRUEFX:GBPUSD,2025-06-09T02:19:00+00:00,1.35566,1.35582,1.35564,1.35571
TRUEFX:GBPUSD,2025-06-09T02:20:00+00:00,1.35579,1.35593,1.35571,1.35586
TRUEFX:GBPUSD,2025-06-09T02:21:00+00:00,1.35586,1.35594,1.35576,1.35581
TRUEFX:GBPUSD,2025-06-09T02:22:00+00:00,1.35589,1.35593,1.35576,1.35579
TRUEFX:GBPUSD,2025-06-09T02:23:00+00:00,1.3558,1.356,1.35578,1.3559
TRUEFX:GBPUSD,2025-06-09T02:24:00+00:00,1.3559,1.35604,1.35589,1.35597
TRUEFX:GBPUSD,2025-06-09T02:25:00+00:00,1.35591,1.35612,1.35588,1.35603
TRUEFX:GBPUSD,2025-06-09T02:26:00+00:00,1.35601,1.35616,1.35574,1.35585
TRUEFX:GBPUSD,2025-06-09T02:27:00+00:00,1.35585,1.35588,1.35559,1.35577
TRUEFX:GBPUSD,2025-06-09T02:28:00+00:00,1.35575,1.35623,1.35575,1.35617
TRUEFX:GBPUSD,2025-06-09T02:29:00+00:00,1.35617,1.35626,1.35611,1.35613
TRUEFX:GBPUSD,2025-06-09T02:30:00+00:00,1.35623,1.3563,1.35611,1.35612
TRUEFX:GBPUSD,2025-06-09T02:31:00+00:00,1.35615,1.35636,1.35614,1.35636
TRUEFX:GBPUSD,2025-06-09T02:32:00+00:00,1.35634,1.35657,1.35627,1.35656
TRUEFX:GBPUSD,2025-06-09T02:33:00+00:00,1.35656,1.35661,1.35627,1.35642
TRUEFX:GBPUSD,2025-06-09T02:34:00+00:00,1.35643,1.35648,1.35618,1.35631
TRUEFX:GBPUSD,2025-06-09T02:35:00+00:00,1.35626,1.35636,1.35598,1.35622
TRUEFX:GBPUSD,2025-06-09T02:36:00+00:00,1.35614,1.35622,1.356,1.35613
TRUEFX:GBPUSD,2025-06-09T02:37:00+00:00,1.35602,1.35619,1.35602,1.35607
TRUEFX:GBPUSD,2025-06-09T02:38:00+00:00,1.35606,1.35624,1.356,1.35621
TRUEFX:GBPUSD,2025-06-09T02:39:00+00:00,1.35622,1.35624,1.35606,1.35615
TRUEFX:GBPUSD,2025-06-09T02:40:00+00:00,1.35615,1.35625,1.35608,1.35623
TRUEFX:GBPUSD,2025-06-09T02:41:00+00:00,1.35624,1.35627,1.35615,1.3562
TRUEFX:GBPUSD,2025-06-09T02:42:00+00:00,1.35621,1.35627,1.35609,1.35618
TRUEFX:GBPUSD,2025-06-09T02:43:00+00:00,1.35619,1.35627,1.35597,1.35598
TRUEFX:GBPUSD,2025-06-09T02:44:00+00:00,1.356,1.3561,1.35587,1.35595
TRUEFX:GBPUSD,2025-06-09T02:45:00+00:00,1.35594,1.35608,1.35594,1.35606
TRUEFX:GBPUSD,2025-06-09T02:46:00+00:00,1.356,1.35618,1.356,1.35615
TRUEFX:GBPUSD,2025-06-09T02:47:00+00:00,1.35615,1.35618,1.35599,1.35599
TRUEFX:GBPUSD,2025-06-09T02:48:00+00:00,1.35606,1.35606,1.35585,1.35587
TRUEFX:GBPUSD,2025-06-09T02:49:00+00:00,1.35594,1.35604,1.35587,1.356
TRUEFX:GBPUSD,2025-06-09T02:50:00+00:00,1.356,1.3561,1.3559,1.35606
TRUEFX:GBPUSD,2025-06-09T02:51:00+00:00,1.35596,1.35612,1.35595,1.35601
TRUEFX:GBPUSD,2025-06-09T02:52:00+00:00,1.35607,1.35613,1.35578,1.35584
TRUEFX:GBPUSD,2025-06-09T02:53:00+00:00,1.3558,1.35595,1.35575,1.35591
TRUEFX:GBPUSD,2025-06-09T02:54:00+00:00,1.35585,1.35604,1.35585,1.356
TRUEFX:GBPUSD,2025-06-09T02:55:00+00:00,1.35596,1.35614,1.35591,1.35599
TRUEFX:GBPUSD,2025-06-09T02:56:00+00:00,1.356,1.35614,1.35595,1.35602
TRUEFX:GBPUSD,2025-06-09T02:57:00+00:00,1.35596,1.35613,1.35592,1.35603
TRUEFX:GBPUSD,2025-06-09T02:58:00+00:00,1.35592,1.35602,1.3557,1.35578
TRUEFX:GBPUSD,2025-06-09T02:59:00+00:00,1.35573,1.35581,1.35552,1.3557
TRUEFX:GBPUSD,2025-06-09T03:00:00+00:00,1.35567,1.35572,1.35553,1.35564
TRUEFX:GBPUSD,2025-06-09T03:01:00+00:00,1.35563,1.35574,1.35555,1.35571
TRUEFX:GBPUSD,2025-06-09T03:02:00+00:00,1.35569,1.35588,1.35559,1.35577
TRUEFX:GBPUSD,2025-06-09T03:03:00+00:00,1.35587,1.35592,1.35575,1.35577
TRUEFX:GBPUSD,2025-06-09T03:04:00+00:00,1.35587,1.35593,1.35569,1.3558
TRUEFX:GBPUSD,2025-06-09T03:05:00+00:00,1.35586,1.3559,1.35574,1.35574
TRUEFX:GBPUSD,2025-06-09T03:06:00+00:00,1.35574,1.35586,1.35569,1.35574
TRUEFX:GBPUSD,2025-06-09T03:07:00+00:00,1.35581,1.35584,1.35564,1.35573
TRUEFX:GBPUSD,2025-06-09T03:08:00+00:00,1.35572,1.35584,1.35563,1.35571
TRUEFX:GBPUSD,2025-06-09T03:09:00+00:00,1.35583,1.35587,1.3557,1.35583
TRUEFX:GBPUSD,2025-06-09T03:10:00+00:00,1.35583,1.35594,1.35575,1.3558
TRUEFX:GBPUSD,2025-06-09T03:11:00+00:00,1.3558,1.35593,1.35569,1.35578
TRUEFX:GBPUSD,2025-06-09T03:12:00+00:00,1.35574,1.35588,1.35567,1.35576
TRUEFX:GBPUSD,2025-06-09T03:13:00+00:00,1.35576,1.35601,1.35575,1.35593
TRUEFX:GBPUSD,2025-06-09T03:14:00+00:00,1.35596,1.35611,1.35586,1.35611
TRUEFX:GBPUSD,2025-06-09T03:15:00+00:00,1.35608,1.35617,1.35597,1.35603
TRUEFX:GBPUSD,2025-06-09T03:16:00+00:00,1.356,1.35607,1.35595,1.35597
TRUEFX:GBPUSD,2025-06-09T03:17:00+00:00,1.35605,1.35607,1.35589,1.35598
TRUEFX:GBPUSD,2025-06-09T03:18:00+00:00,1.35591,1.35601,1.35585,1.35598
TRUEFX:GBPUSD,2025-06-09T03:19:00+00:00,1.35591,1.35597,1.3558,1.35585
TRUEFX:GBPUSD,2025-06-09T03:20:00+00:00,1.35592,1.35597,1.35576,1.35593
TRUEFX:GBPUSD,2025-06-09T03:21:00+00:00,1.35589,1.35597,1.35577,1.35582
TRUEFX:GBPUSD,2025-06-09T03:22:00+00:00,1.35588,1.35591,1.35575,1.35575
TRUEFX:GBPUSD,2025-06-09T03:23:00+00:00,1.35575,1.35585,1.3556,1.35563
TRUEFX:GBPUSD,2025-06-09T03:24:00+00:00,1.35562,1.35577,1.3556,1.35561
TRUEFX:GBPUSD,2025-06-09T03:25:00+00:00,1.35561,1.35573,1.3555,1.35566
TRUEFX:GBPUSD,2025-06-09T03:26:00+00:00,1.35556,1.35566,1.35541,1.35542
TRUEFX:GBPUSD,2025-06-09T03:27:00+00:00,1.35541,1.35553,1.35534,1.35535
TRUEFX:GBPUSD,2025-06-09T03:28:00+00:00,1.35536,1.35554,1.35534,1.35549
TRUEFX:GBPUSD,2025-06-09T03:29:00+00:00,1.35541,1.35555,1.35537,1.35545
TRUEFX:GBPUSD,2025-06-09T03:30:00+00:00,1.35537,1.35558,1.35536,1.3555
TRUEFX:GBPUSD,2025-06-09T03:31:00+00:00,1.35549,1.35563,1.35546,1.3555
TRUEFX:GBPUSD,2025-06-09T03:32:00+00:00,1.35557,1.3556,1.35539,1.35554
TRUEFX:GBPUSD,2025-06-09T03:33:00+00:00,1.35547,1.35559,1.35546,1.35555
TRUEFX:GBPUSD,2025-06-09T03:34:00+00:00,1.35555,1.35564,1.35547,1.35555
TRUEFX:GBPUSD,2025-06-09T03:35:00+00:00,1.35555,1.35564,1.35546,1.35558
TRUEFX:GBPUSD,2025-06-09T03:36:00+00:00,1.35558,1.35558,1.35535,1.35535
TRUEFX:GBPUSD,2025-06-09T03:37:00+00:00,1.35536,1.35546,1.35526,1.35544
TRUEFX:GBPUSD,2025-06-09T03:38:00+00:00,1.35536,1.35545,1.35527,1.35539
TRUEFX:GBPUSD,2025-06-09T03:39:00+00:00,1.35531,1.35543,1.35527,1.35528
TRUEFX:GBPUSD,2025-06-09T03:40:00+00:00,1.35529,1.35543,1.35527,1.35538
TRUEFX:GBPUSD,2025-06-09T03:41:00+00:00,1.35531,1.35544,1.35527,1.3553
TRUEFX:GBPUSD,2025-06-09T03:42:00+00:00,1.3553,1.35538,1.35525,1.35533
TRUEFX:GBPUSD,2025-06-09T03:43:00+00:00,1.35526,1.35553,1.35525,1.35547
TRUEFX:GBPUSD,2025-06-09T03:44:00+00:00,1.35548,1.35549,1.35536,1.35539
TRUEFX:GBPUSD,2025-06-09T03:45:00+00:00,1.35537,1.35553,1.35537,1.35552
TRUEFX:GBPUSD,2025-06-09T03:46:00+00:00,1.35547,1.35552,1.3554,1.3554
TRUEFX:GBPUSD,2025-06-09T03:47:00+00:00,1.35546,1.35552,1.35539,1.35551
TRUEFX:GBPUSD,2025-06-09T03:48:00+00:00,1.3555,1.3555,1.35538,1.35548
TRUEFX:GBPUSD,2025-06-09T03:49:00+00:00,1.35547,1.35552,1.3554,1.35552
TRUEFX:GBPUSD,2025-06-09T03:50:00+00:00,1.35551,1.35554,1.35543,1.35545
TRUEFX:GBPUSD,2025-06-09T03:51:00+00:00,1.35545,1.35551,1.35534,1.35546
TRUEFX:GBPUSD,2025-06-09T03:52:00+00:00,1.35539,1.3555,1.35535,1.35543
TRUEFX:GBPUSD,2025-06-09T03:53:00+00:00,1.35535,1.35543,1.35534,1.35535
TRUEFX:GBPUSD,2025-06-09T03:54:00+00:00,1.35537,1.35543,1.35525,1.35533
TRUEFX:GBPUSD,2025-06-09T03:55:00+00:00,1.35532,1.35545,1.35525,1.35538
TRUEFX:GBPUSD,2025-06-09T03:56:00+00:00,1.35539,1.35539,1.35519,1.35524
TRUEFX:GBPUSD,2025-06-09T03:57:00+00:00,1.3553,1.35532,1.35514,1.35525
TRUEFX:GBPUSD,2025-06-09T03:58:00+00:00,1.35524,1.35526,1.35516,1.35517
TRUEFX:GBPUSD,2025-06-09T03:59:00+00:00,1.35517,1.35525,1.35513,1.35516
TRUEFX:GBPUSD,2025-06-09T04:00:00+00:00,1.35515,1.35525,1.35506,1.35506
TRUEFX:GBPUSD,2025-06-09T04:01:00+00:00,1.35507,1.35515,1.35494,1.35509
TRUEFX:GBPUSD,2025-06-09T04:02:00+00:00,1.35501,1.35534,1.355,1.35525
TRUEFX:GBPUSD,2025-06-09T04:03:00+00:00,1.35525,1.35549,1.35525,1.3553
TRUEFX:GBPUSD,2025-06-09T04:04:00+00:00,1.35532,1.35541,1.35524,1.35527
TRUEFX:GBPUSD,2025-06-09T04:05:00+00:00,1.35534,1.35546,1.35525,1.35542
TRUEFX:GBPUSD,2025-06-09T04:06:00+00:00,1.35541,1.35541,1.35523,1.35532
TRUEFX:GBPUSD,2025-06-09T04:07:00+00:00,1.35533,1.35534,1.35518,1.35534
TRUEFX:GBPUSD,2025-06-09T04:08:00+00:00,1.35526,1.3554,1.35524,1.35535
TRUEFX:GBPUSD,2025-06-09T04:09:00+00:00,1.35529,1.35536,1.35519,1.35533
TRUEFX:GBPUSD,2025-06-09T04:10:00+00:00,1.35533,1.35533,1.35516,1.35524
TRUEFX:GBPUSD,2025-06-09T04:11:00+00:00,1.35519,1.35526,1.35504,1.35505
TRUEFX:GBPUSD,2025-06-09T04:12:00+00:00,1.35505,1.35535,1.35503,1.35535
TRUEFX:GBPUSD,2025-06-09T04:13:00+00:00,1.35533,1.35536,1.3552,1.35527
TRUEFX:GBPUSD,2025-06-09T04:14:00+00:00,1.35533,1.35534,1.3552,1.3552
TRUEFX:GBPUSD,2025-06-09T04:15:00+00:00,1.35519,1.35538,1.35519,1.35537
TRUEFX:GBPUSD,2025-06-09T04:16:00+00:00,1.3553,1.35539,1.35525,1.35525
TRUEFX:GBPUSD,2025-06-09T04:17:00+00:00,1.35531,1.35545,1.35521,1.35544
TRUEFX:GBPUSD,2025-06-09T04:18:00+00:00,1.35543,1.35554,1.35534,1.35545
TRUEFX:GBPUSD,2025-06-09T04:19:00+00:00,1.35543,1.35552,1.35536,1.35539
TRUEFX:GBPUSD,2025-06-09T04:20:00+00:00,1.35541,1.35553,1.35538,1.35543
TRUEFX:GBPUSD,2025-06-09T04:21:00+00:00,1.35543,1.35553,1.35537,1.35553
TRUEFX:GBPUSD,2025-06-09T04:22:00+00:00,1.35552,1.35553,1.35538,1.3555
TRUEFX:GBPUSD,2025-06-09T04:23:00+00:00,1.35541,1.35553,1.35539,1.35545
TRUEFX:GBPUSD,2025-06-09T04:24:00+00:00,1.35543,1.35553,1.35537,1.35542
TRUEFX:GBPUSD,2025-06-09T04:25:00+00:00,1.35548,1.35551,1.35534,1.35538
TRUEFX:GBPUSD,2025-06-09T04:26:00+00:00,1.35538,1.35543,1.35527,1.3553
TRUEFX:GBPUSD,2025-06-09T04:27:00+00:00,1.35531,1.35543,1.35526,1.35526
TRUEFX:GBPUSD,2025-06-09T04:28:00+00:00,1.35534,1.35536,1.35525,1.35529
TRUEFX:GBPUSD,2025-06-09T04:29:00+00:00,1.35529,1.35536,1.35517,1.35528
TRUEFX:GBPUSD,2025-06-09T04:30:00+00:00,1.35526,1.35529,1.35515,1.35515
TRUEFX:GBPUSD,2025-06-09T04:31:00+00:00,1.35516,1.35523,1.35508,1.35515
TRUEFX:GBPUSD,2025-06-09T04:32:00+00:00,1.35515,1.35526,1.35507,1.35518
TRUEFX:GBPUSD,2025-06-09T04:33:00+00:00,1.35526,1.35528,1.35515,1.35517
