TRUEFX:USDCAD,2025-06-09T01:35:00+00:00,1.36852,1.36854,1.36825,1.36836
TRUEFX:USDCAD,2025-06-09T01:36:00+00:00,1.36835,1.36844,1.36821,1.36844
TRUEFX:USDCAD,2025-06-09T01:37:00+00:00,1.36842,1.36845,1.3683,1.36835
TRUEFX:USDCAD,2025-06-09T01:38:00+00:00,1.36834,1.36852,1.36834,1.36852
TRUEFX:USDCAD,2025-06-09T01:39:00+00:00,1.36851,1.36857,1.36838,1.36856
TRUEFX:USDCAD,2025-06-09T01:40:00+00:00,1.36848,1.36858,1.36843,1.36857
TRUEFX:USDCAD,2025-06-09T01:41:00+00:00,1.36856,1.36857,1.36835,1.36835
TRUEFX:USDCAD,2025-06-09T01:42:00+00:00,1.36833,1.36845,1.36832,1.36842
TRUEFX:USDCAD,2025-06-09T01:43:00+00:00,1.36835,1.36845,1.36826,1.36835
TRUEFX:USDCAD,2025-06-09T01:44:00+00:00,1.36824,1.36835,1.36821,1.36831
TRUEFX:USDCAD,2025-06-09T01:45:00+00:00,1.36821,1.36832,1.36811,1.36824
TRUEFX:USDCAD,2025-06-09T01:46:00+00:00,1.36823,1.36827,1.36811,1.36814
TRUEFX:USDCAD,2025-06-09T01:47:00+00:00,1.36814,1.36825,1.36806,1.36814
TRUEFX:USDCAD,2025-06-09T01:48:00+00:00,1.36822,1.3683,1.36813,1.3683
TRUEFX:USDCAD,2025-06-09T01:49:00+00:00,1.36818,1.3683,1.36805,1.36807
TRUEFX:USDCAD,2025-06-09T01:50:00+00:00,1.36808,1.36824,1.368,1.36803
TRUEFX:USDCAD,2025-06-09T01:51:00+00:00,1.3681,1.36821,1.368,1.36812
TRUEFX:USDCAD,2025-06-09T01:52:00+00:00,1.36809,1.36821,1.36805,1.36812
TRUEFX:USDCAD,2025-06-09T01:53:00+00:00,1.36819,1.36829,1.36808,1.36814
TRUEFX:USDCAD,2025-06-09T01:54:00+00:00,1.36821,1.36824,1.36808,1.36814
TRUEFX:USDCAD,2025-06-09T01:55:00+00:00,1.36813,1.36823,1.36809,1.36823
TRUEFX:USDCAD,2025-06-09T01:56:00+00:00,1.36821,1.36823,1.36804,1.36813
TRUEFX:USDCAD,2025-06-09T01:57:00+00:00,1.36805,1.36817,1.36801,1.36806
TRUEFX:USDCAD,2025-06-09T01:58:00+00:00,1.36815,1.36817,1.368,1.36814
TRUEFX:USDCAD,2025-06-09T01:59:00+00:00,1.36815,1.36818,1.36805,1.36808
TRUEFX:USDCAD,2025-06-09T02:00:00+00:00,1.36807,1.36821,1.36804,1.36813
TRUEFX:USDCAD,2025-06-09T02:01:00+00:00,1.36811,1.36812,1.36783,1.36791
TRUEFX:USDCAD,2025-06-09T02:02:00+00:00,1.36792,1.36795,1.36768,1.3677
TRUEFX:USDCAD,2025-06-09T02:03:00+00:00,1.3677,1.36808,1.36768,1.36808
TRUEFX:USDCAD,2025-06-09T02:04:00+00:00,1.368,1.36817,1.36796,1.36816
TRUEFX:USDCAD,2025-06-09T02:05:00+00:00,1.36808,1.36826,1.36805,1.36819
TRUEFX:USDCAD,2025-06-09T02:06:00+00:00,1.36815,1.36826,1.36811,1.36814
TRUEFX:USDCAD,2025-06-09T02:07:00+00:00,1.36822,1.36834,1.36811,1.36819
TRUEFX:USDCAD,2025-06-09T02:08:00+00:00,1.36819,1.36826,1.3681,1.36816
TRUEFX:USDCAD,2025-06-09T02:09:00+00:00,1.36825,1.36826,1.36807,1.36807
TRUEFX:USDCAD,2025-06-09T02:10:00+00:00,1.36813,1.36825,1.36807,1.36816
TRUEFX:USDCAD,2025-06-09T02:11:00+00:00,1.36825,1.36825,1.36802,1.36815
TRUEFX:USDCAD,2025-06-09T02:12:00+00:00,1.36817,1.36817,1.36801,1.36807
TRUEFX:USDCAD,2025-06-09T02:13:00+00:00,1.36806,1.36825,1.36803,1.36811
TRUEFX:USDCAD,2025-06-09T02:14:00+00:00,1.36819,1.36825,1.36807,1.36811
TRUEFX:USDCAD,2025-06-09T02:15:00+00:00,1.36822,1.36824,1.36807,1.36811
TRUEFX:USDCAD,2025-06-09T02:16:00+00:00,1.36811,1.36824,1.36806,1.36822
TRUEFX:USDCAD,2025-06-09T02:17:00+00:00,1.36811,1.36825,1.36811,1.36813
TRUEFX:USDCAD,2025-06-09T02:18:00+00:00,1.36822,1.36834,1.36811,1.36834
TRUEFX:USDCAD,2025-06-09T02:19:00+00:00,1.36826,1.36833,1.36817,1.36831
TRUEFX:USDCAD,2025-06-09T02:20:00+00:00,1.36821,1.36831,1.36812,1.36818
TRUEFX:USDCAD,2025-06-09T02:21:00+00:00,1.36818,1.36827,1.36811,1.36825
TRUEFX:USDCAD,2025-06-09T02:22:00+00:00,1.36824,1.36826,1.36812,1.36816
TRUEFX:USDCAD,2025-06-09T02:23:00+00:00,1.36815,1.36825,1.36806,1.36811
TRUEFX:USDCAD,2025-06-09T02:24:00+00:00,1.36811,1.36819,1.36807,1.36808
TRUEFX:USDCAD,2025-06-09T02:25:00+00:00,1.36808,1.36817,1.36799,1.36808
TRUEFX:USDCAD,2025-06-09T02:26:00+00:00,1.36807,1.36818,1.36795,1.36807
TRUEFX:USDCAD,2025-06-09T02:27:00+00:00,1.36806,1.36827,1.36805,1.36812
TRUEFX:USDCAD,2025-06-09T02:28:00+00:00,1.36823,1.36824,1.36807,1.36817
TRUEFX:USDCAD,2025-06-09T02:29:00+00:00,1.36809,1.36819,1.36807,1.36817
TRUEFX:USDCAD,2025-06-09T02:30:00+00:00,1.36808,1.36824,1.36806,1.36824
TRUEFX:USDCAD,2025-06-09T02:31:00+00:00,1.36823,1.36825,1.3681,1.36817
TRUEFX:USDCAD,2025-06-09T02:32:00+00:00,1.36817,1.36817,1.36801,1.36803
TRUEFX:USDCAD,2025-06-09T02:33:00+00:00,1.36811,1.36814,1.36802,1.36803
TRUEFX:USDCAD,2025-06-09T02:34:00+00:00,1.36802,1.36817,1.36802,1.36805
TRUEFX:USDCAD,2025-06-09T02:35:00+00:00,1.36805,1.36825,1.36803,1.36812
TRUEFX:USDCAD,2025-06-09T02:36:00+00:00,1.36813,1.36824,1.3681,1.36815
TRUEFX:USDCAD,2025-06-09T02:37:00+00:00,1.36815,1.36824,1.36811,1.36816
TRUEFX:USDCAD,2025-06-09T02:38:00+00:00,1.36816,1.36833,1.36812,1.36826
TRUEFX:USDCAD,2025-06-09T02:39:00+00:00,1.36818,1.36834,1.36816,1.36825
TRUEFX:USDCAD,2025-06-09T02:40:00+00:00,1.36834,1.36834,1.36822,1.36824
TRUEFX:USDCAD,2025-06-09T02:41:00+00:00,1.36832,1.36833,1.36822,1.36823
TRUEFX:USDCAD,2025-06-09T02:42:00+00:00,1.36823,1.36833,1.36822,1.36826
TRUEFX:USDCAD,2025-06-09T02:43:00+00:00,1.36826,1.36842,1.36822,1.36833
TRUEFX:USDCAD,2025-06-09T02:44:00+00:00,1.36833,1.36854,1.3683,1.36842
TRUEFX:USDCAD,2025-06-09T02:45:00+00:00,1.3684,1.36844,1.36833,1.36842
TRUEFX:USDCAD,2025-06-09T02:46:00+00:00,1.36845,1.36845,1.36831,1.36832
TRUEFX:USDCAD,2025-06-09T02:47:00+00:00,1.36832,1.36847,1.36832,1.36846
TRUEFX:USDCAD,2025-06-09T02:48:00+00:00,1.36849,1.36853,1.36838,1.36848
TRUEFX:USDCAD,2025-06-09T02:49:00+00:00,1.36847,1.36849,1.36837,1.36845
TRUEFX:USDCAD,2025-06-09T02:50:00+00:00,1.36839,1.36849,1.36829,1.3684
TRUEFX:USDCAD,2025-06-09T02:51:00+00:00,1.36839,1.36842,1.36828,1.3684
TRUEFX:USDCAD,2025-06-09T02:52:00+00:00,1.36829,1.36854,1.36829,1.36844
TRUEFX:USDCAD,2025-06-09T02:53:00+00:00,1.36844,1.36852,1.3684,1.36848
TRUEFX:USDCAD,2025-06-09T02:54:00+00:00,1.36846,1.36849,1.36832,1.36834
TRUEFX:USDCAD,2025-06-09T02:55:00+00:00,1.3684,1.36843,1.36826,1.36831
TRUEFX:USDCAD,2025-06-09T02:56:00+00:00,1.36839,1.36842,1.36829,1.36834
TRUEFX:USDCAD,2025-06-09T02:57:00+00:00,1.36839,1.36845,1.3683,1.36837
TRUEFX:USDCAD,2025-06-09T02:58:00+00:00,1.36836,1.36853,1.36835,1.36843
TRUEFX:USDCAD,2025-06-09T02:59:00+00:00,1.36846,1.36856,1.36842,1.36849
TRUEFX:USDCAD,2025-06-09T03:00:00+00:00,1.36848,1.36858,1.36842,1.36852
TRUEFX:USDCAD,2025-06-09T03:01:00+00:00,1.36852,1.36856,1.36841,1.36845
TRUEFX:USDCAD,2025-06-09T03:02:00+00:00,1.36843,1.36854,1.36839,1.3685
TRUEFX:USDCAD,2025-06-09T03:03:00+00:00,1.36849,1.36853,1.36837,1.36853
TRUEFX:USDCAD,2025-06-09T03:04:00+00:00,1.36845,1.36856,1.3684,1.36841
TRUEFX:USDCAD,2025-06-09T03:05:00+00:00,1.36851,1.36853,1.36842,1.36845
TRUEFX:USDCAD,2025-06-09T03:06:00+00:00,1.36853,1.36858,1.36842,1.36845
TRUEFX:USDCAD,2025-06-09T03:07:00+00:00,1.36855,1.36862,1.36845,1.36861
TRUEFX:USDCAD,2025-06-09T03:08:00+00:00,1.36854,1.36862,1.36849,1.36859
TRUEFX:USDCAD,2025-06-09T03:09:00+00:00,1.36852,1.3686,1.3685,1.36852
TRUEFX:USDCAD,2025-06-09T03:10:00+00:00,1.36852,1.3686,1.36847,1.36857
TRUEFX:USDCAD,2025-06-09T03:11:00+00:00,1.36856,1.3686,1.36848,1.36859
TRUEFX:USDCAD,2025-06-09T03:12:00+00:00,1.36857,1.36859,1.36849,1.36858
TRUEFX:USDCAD,2025-06-09T03:13:00+00:00,1.36857,1.3686,1.36845,1.36846
TRUEFX:USDCAD,2025-06-09T03:14:00+00:00,1.36846,1.36854,1.36841,1.36851
TRUEFX:USDCAD,2025-06-09T03:15:00+00:00,1.36842,1.36853,1.3684,1.36845
TRUEFX:USDCAD,2025-06-09T03:16:00+00:00,1.36844,1.36853,1.3684,1.36851
TRUEFX:USDCAD,2025-06-09T03:17:00+00:00,1.36842,1.36854,1.36841,1.36845
TRUEFX:USDCAD,2025-06-09T03:18:00+00:00,1.36854,1.36854,1.36842,1.36846
TRUEFX:USDCAD,2025-06-09T03:19:00+00:00,1.36845,1.36855,1.36845,1.36854
TRUEFX:USDCAD,2025-06-09T03:20:00+00:00,1.36847,1.36856,1.36845,1.36847
TRUEFX:USDCAD,2025-06-09T03:21:00+00:00,1.36854,1.36857,1.36842,1.36852
TRUEFX:USDCAD,2025-06-09T03:22:00+00:00,1.36847,1.36861,1.36846,1.36856
TRUEFX:USDCAD,2025-06-09T03:23:00+00:00,1.36848,1.36864,1.36848,1.36863
TRUEFX:USDCAD,2025-06-09T03:24:00+00:00,1.36861,1.36863,1.36852,1.36861
TRUEFX:USDCAD,2025-06-09T03:25:00+00:00,1.36852,1.36865,1.36852,1.36862
TRUEFX:USDCAD,2025-06-09T03:26:00+00:00,1.36863,1.36867,1.36855,1.36865
TRUEFX:USDCAD,2025-06-09T03:27:00+00:00,1.36865,1.36871,1.36856,1.3686
TRUEFX:USDCAD,2025-06-09T03:28:00+00:00,1.36862,1.36869,1.36855,1.36855
TRUEFX:USDCAD,2025-06-09T03:29:00+00:00,1.36863,1.36866,1.36855,1.36865
TRUEFX:USDCAD,2025-06-09T03:30:00+00:00,1.36863,1.36866,1.36849,1.36851
TRUEFX:USDCAD,2025-06-09T03:31:00+00:00,1.36858,1.36861,1.36843,1.36852
TRUEFX:USDCAD,2025-06-09T03:32:00+00:00,1.36851,1.36854,1.36837,1.36845
TRUEFX:USDCAD,2025-06-09T03:33:00+00:00,1.36837,1.36845,1.36835,1.36837
TRUEFX:USDCAD,2025-06-09T03:34:00+00:00,1.36844,1.36844,1.36832,1.36842
TRUEFX:USDCAD,2025-06-09T03:35:00+00:00,1.3684,1.36844,1.36832,1.36843
TRUEFX:USDCAD,2025-06-09T03:36:00+00:00,1.36844,1.36848,1.36834,1.36848
TRUEFX:USDCAD,2025-06-09T03:37:00+00:00,1.36848,1.36859,1.36838,1.36845
TRUEFX:USDCAD,2025-06-09T03:38:00+00:00,1.36854,1.3686,1.36845,1.36859
TRUEFX:USDCAD,2025-06-09T03:39:00+00:00,1.36858,1.36862,1.36847,1.36858
TRUEFX:USDCAD,2025-06-09T03:40:00+00:00,1.36861,1.36863,1.36852,1.36856
TRUEFX:USDCAD,2025-06-09T03:41:00+00:00,1.36862,1.36863,1.36852,1.36863
TRUEFX:USDCAD,2025-06-09T03:42:00+00:00,1.36862,1.36864,1.36852,1.36863
TRUEFX:USDCAD,2025-06-09T03:43:00+00:00,1.36856,1.36865,1.36837,1.36839
TRUEFX:USDCAD,2025-06-09T03:44:00+00:00,1.36838,1.3685,1.36838,1.3684
TRUEFX:USDCAD,2025-06-09T03:45:00+00:00,1.36839,1.3685,1.36836,1.36837
TRUEFX:USDCAD,2025-06-09T03:46:00+00:00,1.36842,1.3685,1.36837,1.3685
TRUEFX:USDCAD,2025-06-09T03:47:00+00:00,1.36849,1.3685,1.36838,1.36839
TRUEFX:USDCAD,2025-06-09T03:48:00+00:00,1.36841,1.36855,1.3684,1.36852
TRUEFX:USDCAD,2025-06-09T03:49:00+00:00,1.36852,1.36853,1.36839,1.36849
TRUEFX:USDCAD,2025-06-09T03:50:00+00:00,1.36849,1.36849,1.36835,1.36838
TRUEFX:USDCAD,2025-06-09T03:51:00+00:00,1.36836,1.36852,1.36836,1.36849
TRUEFX:USDCAD,2025-06-09T03:52:00+00:00,1.36843,1.36851,1.36837,1.3685
TRUEFX:USDCAD,2025-06-09T03:53:00+00:00,1.36849,1.36854,1.36841,1.36853
TRUEFX:USDCAD,2025-06-09T03:54:00+00:00,1.36844,1.36858,1.36844,1.36858
TRUEFX:USDCAD,2025-06-09T03:55:00+00:00,1.36856,1.36861,1.36844,1.3685
TRUEFX:USDCAD,2025-06-09T03:56:00+00:00,1.3685,1.36865,1.3685,1.36856
TRUEFX:USDCAD,2025-06-09T03:57:00+00:00,1.36863,1.36869,1.36856,1.36865
TRUEFX:USDCAD,2025-06-09T03:58:00+00:00,1.36857,1.36869,1.36856,1.36863
TRUEFX:USDCAD,2025-06-09T03:59:00+00:00,1.36857,1.36871,1.36857,1.36859
TRUEFX:USDCAD,2025-06-09T04:00:00+00:00,1.36868,1.36875,1.36858,1.36868
TRUEFX:USDCAD,2025-06-09T04:01:00+00:00,1.36875,1.36881,1.36866,1.36867
TRUEFX:USDCAD,2025-06-09T04:02:00+00:00,1.36868,1.36877,1.3686,1.3687
TRUEFX:USDCAD,2025-06-09T04:03:00+00:00,1.36871,1.36871,1.36842,1.36847
TRUEFX:USDCAD,2025-06-09T04:04:00+00:00,1.36855,1.36856,1.36843,1.36847
TRUEFX:USDCAD,2025-06-09T04:05:00+00:00,1.36844,1.36856,1.3684,1.36856
TRUEFX:USDCAD,2025-06-09T04:06:00+00:00,1.36858,1.36863,1.36847,1.36852
TRUEFX:USDCAD,2025-06-09T04:07:00+00:00,1.36852,1.36863,1.36847,1.36851
TRUEFX:USDCAD,2025-06-09T04:08:00+00:00,1.36849,1.36861,1.36845,1.36847
TRUEFX:USDCAD,2025-06-09T04:09:00+00:00,1.36848,1.36858,1.36845,1.36846
TRUEFX:USDCAD,2025-06-09T04:10:00+00:00,1.36857,1.3686,1.36846,1.36851
TRUEFX:USDCAD,2025-06-09T04:11:00+00:00,1.36861,1.36866,1.36849,1.36866
TRUEFX:USDCAD,2025-06-09T04:12:00+00:00,1.36857,1.36866,1.36846,1.36852
TRUEFX:USDCAD,2025-06-09T04:13:00+00:00,1.36853,1.36866,1.3685,1.36853
TRUEFX:USDCAD,2025-06-09T04:14:00+00:00,1.36865,1.36865,1.36848,1.36851
TRUEFX:USDCAD,2025-06-09T04:15:00+00:00,1.36848,1.36862,1.36845,1.3685
TRUEFX:USDCAD,2025-06-09T04:16:00+00:00,1.36861,1.36862,1.36847,1.36852
TRUEFX:USDCAD,2025-06-09T04:17:00+00:00,1.36862,1.36864,1.36843,1.36855
TRUEFX:USDCAD,2025-06-09T04:18:00+00:00,1.36845,1.36854,1.36831,1.36836
TRUEFX:USDCAD,2025-06-09T04:19:00+00:00,1.36836,1.36852,1.36833,1.36851
TRUEFX:USDCAD,2025-06-09T04:20:00+00:00,1.36852,1.36853,1.36839,1.36851
TRUEFX:USDCAD,2025-06-09T04:21:00+00:00,1.3685,1.36852,1.36836,1.36837
TRUEFX:USDCAD,2025-06-09T04:22:00+00:00,1.36836,1.36852,1.36836,1.36849
TRUEFX:USDCAD,2025-06-09T04:23:00+00:00,1.36848,1.3685,1.36835,1.36849
TRUEFX:USDCAD,2025-06-09T04:24:00+00:00,1.36838,1.36852,1.36835,1.36839
TRUEFX:USDCAD,2025-06-09T04:25:00+00:00,1.36849,1.36852,1.36839,1.3684
TRUEFX:USDCAD,2025-06-09T04:26:00+00:00,1.36843,1.36861,1.36843,1.36852
TRUEFX:USDCAD,2025-06-09T04:27:00+00:00,1.36861,1.36864,1.36849,1.36863
TRUEFX:USDCAD,2025-06-09T04:28:00+00:00,1.36854,1.36865,1.36849,1.3685
TRUEFX:USDCAD,2025-06-09T04:29:00+00:00,1.36858,1.36865,1.36848,1.36854
TRUEFX:USDCAD,2025-06-09T04:30:00+00:00,1.36853,1.36872,1.36851,1.36863
TRUEFX:USDCAD,2025-06-09T04:31:00+00:00,1.36872,1.3688,1.36861,1.36869
TRUEFX:USDCAD,2025-06-09T04:32:00+00:00,1.36869,1.36883,1.36864,1.36866
TRUEFX:USDCAD,2025-06-09T04:33:00+00:00,1.36873,1.36875,1.36861,1.36871
TRUEFX:USDCAD,2025-06-09T04:34:00+00:00,1.36864,1.36882,1.36864,1.36878
TRUEFX:USDCAD,2025-06-09T04:35:00+00:00,1.36868,1.36874,1.36857,1.36871
TRUEFX:USDCAD,2025-06-09T04:36:00+00:00,1.3686,1.36871,1.36854,1.36864
TRUEFX:USDCAD,2025-06-09T04:37:00+00:00,1.36854,1.36871,1.36854,1.3687
TRUEFX:USDCAD,2025-06-09T04:38:00+00:00,1.3687,1.36871,1.36852,1.36852
TRUEFX:USDCAD,2025-06-09T04:39:00+00:00,1.36862,1.36863,1.36848,1.36853
