TRUEFX:NZDUSD,2025-05-01T00:22:00+00:00,0.59416,0.59422,0.59407,0.5941
TRUEFX:NZDUSD,2025-05-01T00:23:00+00:00,0.59411,0.5942,0.59404,0.59408
TRUEFX:NZDUSD,2025-05-01T00:24:00+00:00,0.59407,0.59416,0.59401,0.5941
TRUEFX:NZDUSD,2025-05-01T00:25:00+00:00,0.5941,0.59425,0.59402,0.59421
TRUEFX:NZDUSD,2025-05-01T00:26:00+00:00,0.59419,0.59424,0.59408,0.5942
TRUEFX:NZDUSD,2025-05-01T00:27:00+00:00,0.59411,0.59424,0.59408,0.59412
TRUEFX:NZDUSD,2025-05-01T00:28:00+00:00,0.5942,0.59421,0.59396,0.59408
TRUEFX:NZDUSD,2025-05-01T00:29:00+00:00,0.59409,0.59411,0.59396,0.59401
TRUEFX:NZDUSD,2025-05-01T00:30:00+00:00,0.59402,0.59422,0.59399,0.59415
TRUEFX:NZDUSD,2025-05-01T00:31:00+00:00,0.59422,0.5943,0.5941,0.5942
TRUEFX:NZDUSD,2025-05-01T00:32:00+00:00,0.59428,0.5943,0.59411,0.59421
TRUEFX:NZDUSD,2025-05-01T00:33:00+00:00,0.5942,0.59432,0.59418,0.59426
TRUEFX:NZDUSD,2025-05-01T00:34:00+00:00,0.5942,0.59426,0.59396,0.59397
TRUEFX:NZDUSD,2025-05-01T00:35:00+00:00,0.59404,0.59405,0.59394,0.59395
TRUEFX:NZDUSD,2025-05-01T00:36:00+00:00,0.59394,0.59401,0.59386,0.59395
TRUEFX:NZDUSD,2025-05-01T00:37:00+00:00,0.59388,0.59407,0.59386,0.59395
TRUEFX:NZDUSD,2025-05-01T00:38:00+00:00,0.59401,0.59406,0.59391,0.59406
TRUEFX:NZDUSD,2025-05-01T00:39:00+00:00,0.594,0.59406,0.59397,0.59405
TRUEFX:NZDUSD,2025-05-01T00:40:00+00:00,0.59398,0.59411,0.59397,0.59398
TRUEFX:NZDUSD,2025-05-01T00:41:00+00:00,0.59398,0.5941,0.59397,0.59402
TRUEFX:NZDUSD,2025-05-01T00:42:00+00:00,0.5941,0.59412,0.59391,0.59403
TRUEFX:NZDUSD,2025-05-01T00:43:00+00:00,0.59402,0.59416,0.59402,0.59409
TRUEFX:NZDUSD,2025-05-01T00:44:00+00:00,0.59408,0.59425,0.59404,0.59416
TRUEFX:NZDUSD,2025-05-01T00:45:00+00:00,0.59425,0.5943,0.59417,0.59418
TRUEFX:NZDUSD,2025-05-01T00:46:00+00:00,0.59425,0.59428,0.59411,0.59421
TRUEFX:NZDUSD,2025-05-01T00:47:00+00:00,0.59425,0.59429,0.59417,0.59419
TRUEFX:NZDUSD,2025-05-01T00:48:00+00:00,0.59426,0.59431,0.5942,0.59425
TRUEFX:NZDUSD,2025-05-01T00:49:00+00:00,0.59426,0.59442,0.59425,0.59431
TRUEFX:NZDUSD,2025-05-01T00:50:00+00:00,0.59441,0.59446,0.59429,0.59436
TRUEFX:NZDUSD,2025-05-01T00:51:00+00:00,0.59436,0.5944,0.59426,0.59432
TRUEFX:NZDUSD,2025-05-01T00:52:00+00:00,0.59439,0.59439,0.59421,0.59424
TRUEFX:NZDUSD,2025-05-01T00:53:00+00:00,0.5943,0.5943,0.59411,0.59414
TRUEFX:NZDUSD,2025-05-01T00:54:00+00:00,0.59422,0.59436,0.59411,0.59428
TRUEFX:NZDUSD,2025-05-01T00:55:00+00:00,0.59426,0.59437,0.59417,0.59428
TRUEFX:NZDUSD,2025-05-01T00:56:00+00:00,0.59435,0.59437,0.59418,0.5942
TRUEFX:NZDUSD,2025-05-01T00:57:00+00:00,0.59418,0.59436,0.59417,0.59433
TRUEFX:NZDUSD,2025-05-01T00:58:00+00:00,0.59433,0.59447,0.59428,0.59439
TRUEFX:NZDUSD,2025-05-01T00:59:00+00:00,0.59443,0.59454,0.59435,0.59451
TRUEFX:NZDUSD,2025-05-01T01:00:00+00:00,0.59443,0.59455,0.59417,0.59435
TRUEFX:NZDUSD,2025-05-01T01:01:00+00:00,0.59443,0.59443,0.59425,0.59439
TRUEFX:NZDUSD,2025-05-01T01:02:00+00:00,0.59432,0.59442,0.59426,0.59432
TRUEFX:NZDUSD,2025-05-01T01:03:00+00:00,0.59439,0.59439,0.59426,0.59431
TRUEFX:NZDUSD,2025-05-01T01:04:00+00:00,0.59431,0.59431,0.5939,0.59398
TRUEFX:NZDUSD,2025-05-01T01:05:00+00:00,0.59398,0.59399,0.59387,0.59388
TRUEFX:NZDUSD,2025-05-01T01:06:00+00:00,0.59395,0.59395,0.59376,0.59381
TRUEFX:NZDUSD,2025-05-01T01:07:00+00:00,0.59388,0.59392,0.59367,0.59375
TRUEFX:NZDUSD,2025-05-01T01:08:00+00:00,0.59383,0.594,0.59371,0.59392
TRUEFX:NZDUSD,2025-05-01T01:09:00+00:00,0.59398,0.59415,0.59391,0.59411
TRUEFX:NZDUSD,2025-05-01T01:10:00+00:00,0.59403,0.59416,0.59376,0.59387
TRUEFX:NZDUSD,2025-05-01T01:11:00+00:00,0.59388,0.59396,0.59376,0.5939
TRUEFX:NZDUSD,2025-05-01T01:12:00+00:00,0.59382,0.59391,0.59376,0.59384
TRUEFX:NZDUSD,2025-05-01T01:13:00+00:00,0.59378,0.59406,0.59372,0.59399
TRUEFX:NZDUSD,2025-05-01T01:14:00+00:00,0.59401,0.59406,0.59394,0.59399
TRUEFX:NZDUSD,2025-05-01T01:15:00+00:00,0.59406,0.59406,0.59387,0.59394
TRUEFX:NZDUSD,2025-05-01T01:16:00+00:00,0.59401,0.59401,0.59375,0.59378
TRUEFX:NZDUSD,2025-05-01T01:17:00+00:00,0.59377,0.59391,0.59376,0.59386
TRUEFX:NZDUSD,2025-05-01T01:18:00+00:00,0.59385,0.59395,0.59376,0.59392
TRUEFX:NZDUSD,2025-05-01T01:19:00+00:00,0.59384,0.59392,0.59372,0.59377
TRUEFX:NZDUSD,2025-05-01T01:20:00+00:00,0.59377,0.59402,0.59376,0.59395
TRUEFX:NZDUSD,2025-05-01T01:21:00+00:00,0.59396,0.59409,0.59395,0.59406
TRUEFX:NZDUSD,2025-05-01T01:22:00+00:00,0.59398,0.59416,0.59397,0.59401
TRUEFX:NZDUSD,2025-05-01T01:23:00+00:00,0.59403,0.59411,0.59394,0.59406
TRUEFX:NZDUSD,2025-05-01T01:24:00+00:00,0.59405,0.59406,0.59391,0.594
TRUEFX:NZDUSD,2025-05-01T01:25:00+00:00,0.59392,0.59409,0.5939,0.59399
TRUEFX:NZDUSD,2025-05-01T01:26:00+00:00,0.59405,0.59405,0.5938,0.5939
TRUEFX:NZDUSD,2025-05-01T01:27:00+00:00,0.59389,0.59401,0.59381,0.5939
TRUEFX:NZDUSD,2025-05-01T01:28:00+00:00,0.59398,0.59398,0.5938,0.5939
TRUEFX:NZDUSD,2025-05-01T01:29:00+00:00,0.59389,0.5939,0.59369,0.59379
TRUEFX:NZDUSD,2025-05-01T01:30:00+00:00,0.59373,0.59385,0.59367,0.59382
TRUEFX:NZDUSD,2025-05-01T01:31:00+00:00,0.59374,0.59387,0.5937,0.5938
TRUEFX:NZDUSD,2025-05-01T01:32:00+00:00,0.59371,0.59386,0.59368,0.59386
TRUEFX:NZDUSD,2025-05-01T01:33:00+00:00,0.59384,0.59401,0.59378,0.59401
TRUEFX:NZDUSD,2025-05-01T01:34:00+00:00,0.59401,0.59406,0.59391,0.59401
TRUEFX:NZDUSD,2025-05-01T01:35:00+00:00,0.59399,0.59401,0.59386,0.59388
TRUEFX:NZDUSD,2025-05-01T01:36:00+00:00,0.59389,0.59405,0.59386,0.59388
TRUEFX:NZDUSD,2025-05-01T01:37:00+00:00,0.59394,0.59398,0.59383,0.59393
TRUEFX:NZDUSD,2025-05-01T01:38:00+00:00,0.59394,0.59396,0.59378,0.59378
TRUEFX:NZDUSD,2025-05-01T01:39:00+00:00,0.59385,0.5939,0.59374,0.59383
TRUEFX:NZDUSD,2025-05-01T01:40:00+00:00,0.59389,0.5939,0.59373,0.59375
TRUEFX:NZDUSD,2025-05-01T01:41:00+00:00,0.59375,0.59381,0.5937,0.59373
TRUEFX:NZDUSD,2025-05-01T01:42:00+00:00,0.59373,0.59379,0.59364,0.59367
TRUEFX:NZDUSD,2025-05-01T01:43:00+00:00,0.59368,0.59382,0.59365,0.59377
TRUEFX:NZDUSD,2025-05-01T01:44:00+00:00,0.59378,0.59379,0.59357,0.59372
TRUEFX:NZDUSD,2025-05-01T01:45:00+00:00,0.59371,0.5938,0.59365,0.59373
TRUEFX:NZDUSD,2025-05-01T01:46:00+00:00,0.59373,0.59378,0.59366,0.59368
TRUEFX:NZDUSD,2025-05-01T01:47:00+00:00,0.59369,0.59378,0.59366,0.59377
TRUEFX:NZDUSD,2025-05-01T01:48:00+00:00,0.59376,0.59377,0.59344,0.59348
TRUEFX:NZDUSD,2025-05-01T01:49:00+00:00,0.59353,0.59354,0.59331,0.5935
TRUEFX:NZDUSD,2025-05-01T01:50:00+00:00,0.59341,0.59352,0.59335,0.59337
TRUEFX:NZDUSD,2025-05-01T01:51:00+00:00,0.59336,0.59345,0.5933,0.59342
TRUEFX:NZDUSD,2025-05-01T01:52:00+00:00,0.59342,0.5936,0.59333,0.59356
TRUEFX:NZDUSD,2025-05-01T01:53:00+00:00,0.59356,0.59363,0.59345,0.59352
TRUEFX:NZDUSD,2025-05-01T01:54:00+00:00,0.59354,0.5936,0.59341,0.5935
TRUEFX:NZDUSD,2025-05-01T01:55:00+00:00,0.59351,0.59351,0.59336,0.59342
TRUEFX:NZDUSD,2025-05-01T01:56:00+00:00,0.59349,0.5935,0.59335,0.5935
TRUEFX:NZDUSD,2025-05-01T01:57:00+00:00,0.59349,0.59355,0.59336,0.59344
TRUEFX:NZDUSD,2025-05-01T01:58:00+00:00,0.59337,0.59352,0.59337,0.59344
TRUEFX:NZDUSD,2025-05-01T01:59:00+00:00,0.5935,0.5936,0.59343,0.59352
TRUEFX:NZDUSD,2025-05-01T02:00:00+00:00,0.59352,0.59361,0.59345,0.59351
TRUEFX:NZDUSD,2025-05-01T02:01:00+00:00,0.59351,0.5936,0.59346,0.59354
TRUEFX:NZDUSD,2025-05-01T02:02:00+00:00,0.59354,0.5937,0.59347,0.59357
TRUEFX:NZDUSD,2025-05-01T02:03:00+00:00,0.59359,0.59367,0.59357,0.59365
TRUEFX:NZDUSD,2025-05-01T02:04:00+00:00,0.59363,0.5937,0.59352,0.59361
TRUEFX:NZDUSD,2025-05-01T02:05:00+00:00,0.59362,0.59386,0.5936,0.59378
TRUEFX:NZDUSD,2025-05-01T02:06:00+00:00,0.59378,0.59384,0.59372,0.59373
TRUEFX:NZDUSD,2025-05-01T02:07:00+00:00,0.59381,0.59394,0.59373,0.59393
TRUEFX:NZDUSD,2025-05-01T02:08:00+00:00,0.59392,0.594,0.59382,0.59391
TRUEFX:NZDUSD,2025-05-01T02:09:00+00:00,0.5939,0.5939,0.59376,0.59379
TRUEFX:NZDUSD,2025-05-01T02:10:00+00:00,0.59378,0.59391,0.59357,0.59365
TRUEFX:NZDUSD,2025-05-01T02:11:00+00:00,0.59357,0.5937,0.59357,0.5937
TRUEFX:NZDUSD,2025-05-01T02:12:00+00:00,0.59363,0.59382,0.59362,0.59375
TRUEFX:NZDUSD,2025-05-01T02:13:00+00:00,0.59381,0.59382,0.59371,0.59382
TRUEFX:NZDUSD,2025-05-01T02:14:00+00:00,0.59382,0.59385,0.59375,0.59376
TRUEFX:NZDUSD,2025-05-01T02:15:00+00:00,0.59375,0.59391,0.59375,0.59383
TRUEFX:NZDUSD,2025-05-01T02:16:00+00:00,0.59382,0.59396,0.59382,0.59391
TRUEFX:NZDUSD,2025-05-01T02:17:00+00:00,0.59386,0.59393,0.5938,0.59384
TRUEFX:NZDUSD,2025-05-01T02:18:00+00:00,0.59392,0.59394,0.59383,0.59384
TRUEFX:NZDUSD,2025-05-01T02:19:00+00:00,0.5939,0.59399,0.59382,0.59396
TRUEFX:NZDUSD,2025-05-01T02:20:00+00:00,0.59396,0.59397,0.59384,0.59394
TRUEFX:NZDUSD,2025-05-01T02:21:00+00:00,0.59388,0.59403,0.59388,0.59396
TRUEFX:NZDUSD,2025-05-01T02:22:00+00:00,0.59403,0.59405,0.59395,0.59404
TRUEFX:NZDUSD,2025-05-01T02:23:00+00:00,0.59403,0.59418,0.59396,0.59408
TRUEFX:NZDUSD,2025-05-01T02:24:00+00:00,0.59415,0.59417,0.59405,0.59408
TRUEFX:NZDUSD,2025-05-01T02:25:00+00:00,0.59407,0.59419,0.59406,0.59411
TRUEFX:NZDUSD,2025-05-01T02:26:00+00:00,0.59411,0.5942,0.59406,0.59406
TRUEFX:NZDUSD,2025-05-01T02:27:00+00:00,0.59413,0.59415,0.59394,0.59409
TRUEFX:NZDUSD,2025-05-01T02:28:00+00:00,0.59401,0.5941,0.594,0.59402
TRUEFX:NZDUSD,2025-05-01T02:29:00+00:00,0.59409,0.5942,0.594,0.5941
TRUEFX:NZDUSD,2025-05-01T02:30:00+00:00,0.59417,0.59449,0.5941,0.59439
TRUEFX:NZDUSD,2025-05-01T02:31:00+00:00,0.59438,0.59445,0.59422,0.59425
TRUEFX:NZDUSD,2025-05-01T02:32:00+00:00,0.59432,0.59441,0.59423,0.59441
TRUEFX:NZDUSD,2025-05-01T02:33:00+00:00,0.59442,0.59442,0.59426,0.59438
TRUEFX:NZDUSD,2025-05-01T02:34:00+00:00,0.59429,0.59461,0.59429,0.59452
TRUEFX:NZDUSD,2025-05-01T02:35:00+00:00,0.59451,0.5947,0.59449,0.59461
TRUEFX:NZDUSD,2025-05-01T02:36:00+00:00,0.59459,0.59481,0.5945,0.59471
TRUEFX:NZDUSD,2025-05-01T02:37:00+00:00,0.59478,0.59483,0.59464,0.59473
TRUEFX:NZDUSD,2025-05-01T02:38:00+00:00,0.5948,0.59495,0.59471,0.59488
TRUEFX:NZDUSD,2025-05-01T02:39:00+00:00,0.59488,0.59518,0.59488,0.59508
TRUEFX:NZDUSD,2025-05-01T02:40:00+00:00,0.59507,0.59514,0.59485,0.59494
TRUEFX:NZDUSD,2025-05-01T02:41:00+00:00,0.59503,0.59505,0.59469,0.59475
TRUEFX:NZDUSD,2025-05-01T02:42:00+00:00,0.59474,0.59495,0.59471,0.59474
TRUEFX:NZDUSD,2025-05-01T02:43:00+00:00,0.59475,0.59485,0.59471,0.59472
TRUEFX:NZDUSD,2025-05-01T02:44:00+00:00,0.5947,0.59493,0.5947,0.59487
TRUEFX:NZDUSD,2025-05-01T02:45:00+00:00,0.59487,0.59488,0.59472,0.59482
TRUEFX:NZDUSD,2025-05-01T02:46:00+00:00,0.59482,0.59483,0.59461,0.59478
TRUEFX:NZDUSD,2025-05-01T02:47:00+00:00,0.59471,0.59485,0.59469,0.59478
TRUEFX:NZDUSD,2025-05-01T02:48:00+00:00,0.5948,0.59481,0.5946,0.59469
TRUEFX:NZDUSD,2025-05-01T02:49:00+00:00,0.5947,0.59478,0.59452,0.59462
TRUEFX:NZDUSD,2025-05-01T02:50:00+00:00,0.59456,0.59468,0.5945,0.5945
TRUEFX:NZDUSD,2025-05-01T02:51:00+00:00,0.5945,0.59456,0.5944,0.59448
TRUEFX:NZDUSD,2025-05-01T02:52:00+00:00,0.59441,0.59449,0.5944,0.5944
TRUEFX:NZDUSD,2025-05-01T02:53:00+00:00,0.59448,0.59461,0.59439,0.59452
TRUEFX:NZDUSD,2025-05-01T02:54:00+00:00,0.59452,0.59463,0.59442,0.59456
TRUEFX:NZDUSD,2025-05-01T02:55:00+00:00,0.59462,0.59476,0.59457,0.5947
TRUEFX:NZDUSD,2025-05-01T02:56:00+00:00,0.59475,0.5948,0.59468,0.59479
TRUEFX:NZDUSD,2025-05-01T02:57:00+00:00,0.59471,0.59479,0.59459,0.59464
TRUEFX:NZDUSD,2025-05-01T02:58:00+00:00,0.59463,0.5948,0.59462,0.59473
TRUEFX:NZDUSD,2025-05-01T02:59:00+00:00,0.59474,0.59482,0.59465,0.59466
TRUEFX:NZDUSD,2025-05-01T03:00:00+00:00,0.59466,0.59476,0.5946,0.59468
TRUEFX:NZDUSD,2025-05-01T03:01:00+00:00,0.5946,0.59474,0.59452,0.59464
TRUEFX:NZDUSD,2025-05-01T03:02:00+00:00,0.59464,0.5948,0.59448,0.5945
TRUEFX:NZDUSD,2025-05-01T03:03:00+00:00,0.59459,0.59461,0.59431,0.59444
TRUEFX:NZDUSD,2025-05-01T03:04:00+00:00,0.59444,0.59452,0.59427,0.59435
TRUEFX:NZDUSD,2025-05-01T03:05:00+00:00,0.59445,0.59451,0.59424,0.5944
TRUEFX:NZDUSD,2025-05-01T03:06:00+00:00,0.59439,0.59452,0.59425,0.59426
TRUEFX:NZDUSD,2025-05-01T03:07:00+00:00,0.59436,0.59438,0.59415,0.59419
TRUEFX:NZDUSD,2025-05-01T03:08:00+00:00,0.59427,0.59427,0.59378,0.59381
TRUEFX:NZDUSD,2025-05-01T03:09:00+00:00,0.59382,0.5939,0.59357,0.59365
TRUEFX:NZDUSD,2025-05-01T03:10:00+00:00,0.59358,0.59365,0.5934,0.59349
TRUEFX:NZDUSD,2025-05-01T03:11:00+00:00,0.59348,0.59382,0.59346,0.59382
TRUEFX:NZDUSD,2025-05-01T03:12:00+00:00,0.59374,0.59391,0.59367,0.59367
TRUEFX:NZDUSD,2025-05-01T03:13:00+00:00,0.59374,0.59392,0.59348,0.59391
TRUEFX:NZDUSD,2025-05-01T03:14:00+00:00,0.59383,0.59392,0.59373,0.59376
TRUEFX:NZDUSD,2025-05-01T03:15:00+00:00,0.59385,0.59407,0.59372,0.59399
TRUEFX:NZDUSD,2025-05-01T03:16:00+00:00,0.59399,0.59417,0.59396,0.59403
TRUEFX:NZDUSD,2025-05-01T03:17:00+00:00,0.59403,0.59412,0.59382,0.59385
TRUEFX:NZDUSD,2025-05-01T03:18:00+00:00,0.59385,0.59404,0.59378,0.59397
TRUEFX:NZDUSD,2025-05-01T03:19:00+00:00,0.59395,0.59417,0.59388,0.59404
TRUEFX:NZDUSD,2025-05-01T03:20:00+00:00,0.59406,0.59416,0.59392,0.59403
TRUEFX:NZDUSD,2025-05-01T03:21:00+00:00,0.59403,0.59405,0.5938,0.59398
TRUEFX:NZDUSD,2025-05-01T03:22:00+00:00,0.59389,0.594,0.59376,0.59392
TRUEFX:NZDUSD,2025-05-01T03:23:00+00:00,0.59384,0.59399,0.59379,0.59385
TRUEFX:NZDUSD,2025-05-01T03:24:00+00:00,0.5939,0.59401,0.59377,0.59398
TRUEFX:NZDUSD,2025-05-01T03:25:00+00:00,0.59401,0.59401,0.5937,0.59379
TRUEFX:NZDUSD,2025-05-01T03:26:00+00:00,0.59379,0.59398,0.5937,0.59386
TRUEFX:NZDUSD,2025-05-01T03:27:00+00:00,0.59387,0.59402,0.59377,0.59402
TRUEFX:NZDUSD,2025-05-01T03:28:00+00:00,0.59401,0.59405,0.59385,0.5939
TRUEFX:NZDUSD,2025-05-01T03:29:00+00:00,0.59391,0.59398,0.59376,0.59389
TRUEFX:NZDUSD,2025-05-01T03:30:00+00:00,0.59381,0.59391,0.59374,0.59383
TRUEFX:NZDUSD,2025-05-01T03:31:00+00:00,0.5939,0.59399,0.59376,0.5939
TRUEFX:NZDUSD,2025-05-01T03:32:00+00:00,0.59384,0.59395,0.59372,0.59373
TRUEFX:NZDUSD,2025-05-01T03:33:00+00:00,0.59381,0.59381,0.5936,0.59372
TRUEFX:NZDUSD,2025-05-01T03:34:00+00:00,0.59377,0.59377,0.59358,0.59371
TRUEFX:NZDUSD,2025-05-01T03:35:00+00:00,0.59371,0.59388,0.59362,0.5938
TRUEFX:NZDUSD,2025-05-01T03:36:00+00:00,0.59378,0.59387,0.5937,0.59373
TRUEFX:NZDUSD,2025-05-01T03:37:00+00:00,0.59379,0.59391,0.59367,0.59389
TRUEFX:NZDUSD,2025-05-01T03:38:00+00:00,0.59389,0.59393,0.59378,0.59386
TRUEFX:NZDUSD,2025-05-01T03:39:00+00:00,0.59391,0.59395,0.59376,0.59389
TRUEFX:NZDUSD,2025-05-01T03:40:00+00:00,0.59394,0.59397,0.59362,0.59369
TRUEFX:NZDUSD,2025-05-01T03:41:00+00:00,0.59369,0.59379,0.59351,0.5937
TRUEFX:NZDUSD,2025-05-01T03:42:00+00:00,0.5937,0.59382,0.59363,0.59368
TRUEFX:NZDUSD,2025-05-01T03:43:00+00:00,0.59369,0.59379,0.59364,0.59374
TRUEFX:NZDUSD,2025-05-01T03:44:00+00:00,0.59368,0.59383,0.59367,0.59375
TRUEFX:NZDUSD,2025-05-01T03:45:00+00:00,0.59374,0.59388,0.59365,0.5938
TRUEFX:NZDUSD,2025-05-01T03:46:00+00:00,0.59385,0.59396,0.59375,0.59394
TRUEFX:NZDUSD,2025-05-01T03:47:00+00:00,0.59393,0.59415,0.59387,0.59413
TRUEFX:NZDUSD,2025-05-01T03:48:00+00:00,0.59408,0.59427,0.59408,0.59414
TRUEFX:NZDUSD,2025-05-01T03:49:00+00:00,0.59417,0.5942,0.59401,0.59406
TRUEFX:NZDUSD,2025-05-01T03:50:00+00:00,0.59407,0.59423,0.59403,0.59421
TRUEFX:NZDUSD,2025-05-01T03:51:00+00:00,0.59417,0.59422,0.59404,0.59409
TRUEFX:NZDUSD,2025-05-01T03:52:00+00:00,0.59409,0.59428,0.59403,0.59421
TRUEFX:NZDUSD,2025-05-01T03:53:00+00:00,0.59421,0.59433,0.59416,0.5943
TRUEFX:NZDUSD,2025-05-01T03:54:00+00:00,0.59422,0.59444,0.59422,0.59442
TRUEFX:NZDUSD,2025-05-01T03:55:00+00:00,0.59435,0.59451,0.59434,0.59435
TRUEFX:NZDUSD,2025-05-01T03:56:00+00:00,0.59434,0.5945,0.59428,0.59436
TRUEFX:NZDUSD,2025-05-01T03:57:00+00:00,0.59428,0.59445,0.59422,0.59429
TRUEFX:NZDUSD,2025-05-01T03:58:00+00:00,0.59424,0.59431,0.59421,0.59422
TRUEFX:NZDUSD,2025-05-01T03:59:00+00:00,0.59429,0.59431,0.59422,0.5943
TRUEFX:NZDUSD,2025-05-01T04:00:00+00:00,0.59422,0.59456,0.59422,0.59451
TRUEFX:NZDUSD,2025-05-01T04:01:00+00:00,0.59451,0.59451,0.59412,0.5942
TRUEFX:NZDUSD,2025-05-01T04:02:00+00:00,0.59413,0.59444,0.59411,0.59431
TRUEFX:NZDUSD,2025-05-01T04:03:00+00:00,0.59437,0.5944,0.59424,0.59433
TRUEFX:NZDUSD,2025-05-01T04:04:00+00:00,0.59431,0.5944,0.59419,0.59426
TRUEFX:NZDUSD,2025-05-01T04:05:00+00:00,0.59426,0.59428,0.59387,0.59387
TRUEFX:NZDUSD,2025-05-01T04:06:00+00:00,0.59393,0.59394,0.59369,0.59379
TRUEFX:NZDUSD,2025-05-01T04:07:00+00:00,0.59379,0.594,0.59379,0.59394
TRUEFX:NZDUSD,2025-05-01T04:08:00+00:00,0.59388,0.59405,0.59386,0.59399
TRUEFX:NZDUSD,2025-05-01T04:09:00+00:00,0.594,0.59419,0.59398,0.59408
TRUEFX:NZDUSD,2025-05-01T04:10:00+00:00,0.59408,0.59422,0.59406,0.59418
TRUEFX:NZDUSD,2025-05-01T04:11:00+00:00,0.59413,0.59427,0.59411,0.5942
TRUEFX:NZDUSD,2025-05-01T04:12:00+00:00,0.59421,0.59425,0.59411,0.59413
TRUEFX:NZDUSD,2025-05-01T04:13:00+00:00,0.59412,0.59418,0.59405,0.59406
TRUEFX:NZDUSD,2025-05-01T04:14:00+00:00,0.59414,0.59444,0.59406,0.59426
TRUEFX:NZDUSD,2025-05-01T04:15:00+00:00,0.59434,0.59437,0.59416,0.59417
TRUEFX:NZDUSD,2025-05-01T04:16:00+00:00,0.59417,0.59427,0.5941,0.59418
TRUEFX:NZDUSD,2025-05-01T04:17:00+00:00,0.59411,0.59428,0.59407,0.59424
TRUEFX:NZDUSD,2025-05-01T04:18:00+00:00,0.59421,0.59424,0.59409,0.59419
TRUEFX:NZDUSD,2025-05-01T04:19:00+00:00,0.59412,0.59422,0.59406,0.59408
TRUEFX:NZDUSD,2025-05-01T04:20:00+00:00,0.59408,0.59415,0.59395,0.59395
TRUEFX:NZDUSD,2025-05-01T04:21:00+00:00,0.59396,0.59407,0.5939,0.59405
TRUEFX:NZDUSD,2025-05-01T04:22:00+00:00,0.59398,0.59415,0.59382,0.59393
TRUEFX:NZDUSD,2025-05-01T04:23:00+00:00,0.59386,0.594,0.59383,0.59384
TRUEFX:NZDUSD,2025-05-01T04:24:00+00:00,0.59391,0.59391,0.59367,0.59372
TRUEFX:NZDUSD,2025-05-01T04:25:00+00:00,0.59374,0.59398,0.59372,0.5939
TRUEFX:NZDUSD,2025-05-01T04:26:00+00:00,0.5939,0.59398,0.59381,0.59387
TRUEFX:NZDUSD,2025-05-01T04:27:00+00:00,0.59388,0.594,0.5938,0.59398
TRUEFX:NZDUSD,2025-05-01T04:28:00+00:00,0.59391,0.59403,0.59389,0.59402
TRUEFX:NZDUSD,2025-05-01T04:29:00+00:00,0.59403,0.59408,0.59393,0.59397
TRUEFX:NZDUSD,2025-05-01T04:30:00+00:00,0.59402,0.59413,0.59386,0.59403
TRUEFX:NZDUSD,2025-05-01T04:31:00+00:00,0.59402,0.59412,0.59391,0.59391
TRUEFX:NZDUSD,2025-05-01T04:32:00+00:00,0.59392,0.59408,0.59385,0.59407
TRUEFX:NZDUSD,2025-05-01T04:33:00+00:00,0.594,0.59423,0.59397,0.59423
